timestamp,episode,stage,reward,success,completed_agents,phase_changes,phase_label,mean_phase,centroid_error,formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,max_agent_formation_error,mean_dist_to_target,max_dist_to_target,mean_speed,max_speed,mean_attitude_error,smoothness_cost,collision_count,min_pair_dist,crashed,landed,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z,wandb_url
2026-05-29T16:53:03.930757,2309,3,27787.330177907075,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17723213136196136,0.005876015406101942,0.0030527313550313315,0.9998067021369934,0.9975878596305847,0.9934472441673279,0.007252199109643698,0.17728717625141144,0.18327738344669342,0.2737680971622467,0.27589502930641174,0.017776763066649437,0.13295878469944,0,0.9934472441673279,0,1,2.551100969314575,0.02497265674173832,0.21732212603092194,3.12870192527771,2.259070634841919,2.265530586242676,0.02270035445690155,-0.4705771207809448,0.5227947235107422,0.21763291954994202,0.21196793019771576,0.22236554324626923,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:53:19.182956,2310,3,27784.120402757253,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17271669209003448,0.010377858765423298,0.011666556199391684,0.9990295767784119,0.9842586517333984,0.9817121028900146,0.014548715204000473,0.17299169301986694,0.17948473989963531,0.27298399806022644,0.2762676775455475,0.009056668728590012,0.090254046022892,0,0.9817121028900146,0,1,2.546571731567383,0.018194159492850304,0.21766149997711182,3.1209828853607178,2.256256580352783,2.2624762058258057,0.02449709177017212,-0.4757757782936096,0.5058611631393433,0.2181597501039505,0.2121933102607727,0.22263145446777344,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:53:34.954294,2311,3,27785.5179341141,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17478331923484802,0.009344368241727352,0.007210214932759603,1.0022004842758179,1.008229374885559,0.9887992143630981,0.012829418294131756,0.17499981820583344,0.17921829223632812,0.2724931538105011,0.2741867005825043,0.017604783177375793,0.10807549953460693,0,0.9887992143630981,0,1,2.5485622882843018,0.02295517921447754,0.21729643642902374,3.1319847106933594,2.2528176307678223,2.260885000228882,0.014103801921010017,-0.4669741094112396,0.5217358469963074,0.2177244871854782,0.21180342137813568,0.22236144542694092,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:53:50.627859,2312,3,27782.554157294675,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17734815180301666,0.009020657278597355,0.007828315099080404,1.0060476064682007,1.000655174255371,0.9832178354263306,0.012610908597707748,0.1775776594877243,0.1812179684638977,0.27172908186912537,0.27320730686187744,0.011583940126001835,0.09242770820856094,0,0.9832178354263306,0,1,2.5516746044158936,0.021421870216727257,0.2175024002790451,3.1347575187683105,2.2618179321289062,2.2584481239318848,0.027079332619905472,-0.47298574447631836,0.5101720094680786,0.21843989193439484,0.21186746656894684,0.22219981253147125,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:54:05.834360,2313,3,27785.507523472923,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.172088623046875,0.008062212727963924,0.008635501066843668,1.008773684501648,0.9978076219558716,0.9850595593452454,0.010490466840565205,0.1722395271062851,0.17609308660030365,0.27248701453208923,0.2742116153240204,0.015170440077781677,0.08255750685930252,0,0.9850595593452454,0,1,2.5455925464630127,0.021577617153525352,0.2172975391149521,3.128314256668091,2.250190496444702,2.258273124694824,0.024237310513854027,-0.47223785519599915,0.5127333998680115,0.21778926253318787,0.2118414342403412,0.22226189076900482,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:54:21.310814,2314,3,27783.42566736845,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17129598557949066,0.009622648358345032,0.007001717885335286,0.995174765586853,0.9951620101928711,0.98865807056427,0.010983939282596111,0.17154711484909058,0.17549845576286316,0.2726798951625824,0.27503320574760437,0.007989120669662952,0.09793108701705933,0,0.98865807056427,0,1,2.5452077388763428,0.018020013347268105,0.21718864142894745,3.1209769248962402,2.2630512714385986,2.2515950202941895,0.024694591760635376,-0.4795842468738556,0.5089496970176697,0.21780382096767426,0.21154114603996277,0.22222092747688293,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:54:37.334940,2315,3,27784.824225295102,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.1741916686296463,0.008399606682360172,0.008535961310068766,1.0025544166564941,0.9877011775970459,0.9892453551292419,0.011932474561035633,0.1743064522743225,0.1828872561454773,0.27393361926078796,0.2770441472530365,0.01578102447092533,0.07741353660821915,0,0.9877011775970459,0,1,2.5473849773406982,0.025983968749642372,0.21726123988628387,3.1230626106262207,2.253662347793579,2.265429973602295,0.02909226529300213,-0.47012633085250854,0.5189859867095947,0.21771734952926636,0.21144872903823853,0.22261759638786316,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:54:50.082459,2316,3,27781.521807638772,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.16996991634368896,0.007221246138215065,0.006075938542683919,0.994086742401123,0.997132420539856,0.9905530214309692,0.008868719451129436,0.17008163034915924,0.17555613815784454,0.27370476722717285,0.2751923203468323,0.013314823620021343,0.11582467705011368,0,0.9905530214309692,0,1,2.54327654838562,0.02053511142730713,0.21723134815692902,3.119046449661255,2.253509759902954,2.2572731971740723,0.01629766635596752,-0.4725920259952545,0.5178996920585632,0.21807534992694855,0.21163102984428406,0.22198769450187683,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:55:05.724713,2317,3,27784.98591093401,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.1773601770401001,0.00862954556941986,0.007438103357950847,1.0104535818099976,0.9982140064239502,0.9899252653121948,0.010877919383347034,0.17756325006484985,0.18125131726264954,0.2715054452419281,0.2724760174751282,0.020510276779532433,0.09179744124412537,0,0.9899252653121948,0,1,2.551929473876953,0.02032463811337948,0.21734946966171265,3.1344685554504395,2.2614965438842773,2.2598233222961426,0.029579637572169304,-0.47924044728279114,0.51063472032547,0.21821695566177368,0.21201002597808838,0.22182142734527588,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:55:20.940863,2318,3,27789.07525256504,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.1738027185201645,0.007808636873960495,0.006859620412190755,1.0025612115859985,0.9874677062034607,0.9945146441459656,0.01014096848666668,0.1738959699869156,0.18183381855487823,0.27105069160461426,0.27287721633911133,0.006573340389877558,0.06898251920938492,0,0.9874677062034607,0,1,2.5475385189056396,0.02221895195543766,0.2172660082578659,3.1221070289611816,2.2558045387268066,2.2647039890289307,0.027137259021401405,-0.4774496555328369,0.5169692635536194,0.2180226594209671,0.21161679923534393,0.2221585214138031,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:55:36.379260,2319,3,27788.863420346654,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.1715925931930542,0.008556356653571129,0.007916450500488281,1.0136295557022095,1.0002385377883911,0.9901187419891357,0.010105157271027565,0.17175042629241943,0.1766185313463211,0.27151617407798767,0.27359065413475037,0.01645239256322384,0.08648107200860977,0,0.9901187419891357,0,1,2.5454180240631104,0.01810932159423828,0.21739816665649414,3.1299426555633545,2.251699924468994,2.2546119689941406,0.02546396106481552,-0.48059555888175964,0.5094595551490784,0.21791866421699524,0.2117156833410263,0.22256013751029968,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:55:52.160204,2320,3,27785.547942489226,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.1733316034078598,0.011593912728130817,0.013273159662882486,1.007483720779419,0.9910428524017334,0.9766213893890381,0.017370829358696938,0.173666313290596,0.1833559274673462,0.27449074387550354,0.27720990777015686,0.022618122398853302,0.06788613647222519,0,0.9766213893890381,0,1,2.547112226486206,0.019932439550757408,0.217593252658844,3.128354072570801,2.2463064193725586,2.2666757106781006,0.019018875434994698,-0.4677829444408417,0.508561372756958,0.21803593635559082,0.21175648272037506,0.2229873538017273,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:56:05.885503,2321,3,27784.783772647483,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17537173628807068,0.010702441446483135,0.01071383555730184,1.0024727582931519,0.9828053712844849,0.9875258803367615,0.01546986773610115,0.17551171779632568,0.1879912167787552,0.2735486328601837,0.27578005194664,0.017228610813617706,0.08876770734786987,0,0.9828053712844849,0,1,2.5492188930511475,0.02285064198076725,0.21738219261169434,3.1233348846435547,2.251988172531128,2.2723329067230225,0.02419411577284336,-0.4714570939540863,0.5158149003982544,0.218286395072937,0.2122543454170227,0.2216058075428009,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:56:21.316997,2322,3,27784.966295223545,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17100611329078674,0.007721987087279558,0.00854790210723877,1.0147477388381958,1.0040369033813477,0.9931409358978271,0.010179733857512474,0.1710619181394577,0.17641088366508484,0.27360522747039795,0.2776171863079071,0.020925084128975868,0.10412301868200302,0,0.9931409358978271,0,1,2.5440361499786377,0.02201538346707821,0.21763493120670319,3.1299126148223877,2.2460670471191406,2.256129264831543,0.023331521078944206,-0.47515812516212463,0.5178727507591248,0.21813975274562836,0.21196652948856354,0.22279851138591766,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:56:36.370556,2323,3,27788.19973596719,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17004068195819855,0.005199964623898268,0.005270699659983317,1.0046502351760864,1.0027515888214111,0.9915897250175476,0.006732387468218803,0.17011570930480957,0.1720249205827713,0.27410435676574707,0.27612584829330444,0.017022714018821716,0.0808204934000969,0,0.9915897250175476,0,1,2.5437095165252686,0.015990516170859337,0.2175998091697693,3.1255075931549072,2.2525315284729004,2.25308895111084,0.01693747751414776,-0.4802514612674713,0.5112855434417725,0.21830947697162628,0.2121395319700241,0.22235040366649628,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:56:51.770771,2324,3,27789.03520238095,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17225471138954163,0.008772578090429306,0.007196406523386638,0.9988011717796326,1.003476858139038,0.9830864667892456,0.01286888774484396,0.17248153686523438,0.17544116079807281,0.2716566026210785,0.27294906973838806,0.01455214899033308,0.09590666741132736,0,0.9830864667892456,0,1,2.5459883213043213,0.019786665216088295,0.21738649904727936,3.1274027824401855,2.2531588077545166,2.2574031352996826,0.014095772057771683,-0.46887996792793274,0.5141441822052002,0.21796317398548126,0.21198682487010956,0.22220952808856964,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:57:07.403926,2325,3,27788.18316065742,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.1702306568622589,0.00818666722625494,0.007328689098358154,1.0147371292114258,0.9936119318008423,0.999139130115509,0.010669872164726257,0.17025750875473022,0.17947416007518768,0.27259281277656555,0.2739711403846741,0.018022572621703148,0.10538262873888016,0,0.9936119318008423,0,1,2.5430142879486084,0.023973047733306885,0.21729175746440887,3.1237704753875732,2.2437448501586914,2.2615275382995605,0.027786768972873688,-0.4774008095264435,0.521533191204071,0.21782338619232178,0.21218925714492798,0.22186262905597687,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:57:22.465065,2326,3,27787.118622149203,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17480683326721191,0.005622550845146179,0.005774557590484619,1.0074050426483154,0.9977138042449951,0.9923675656318665,0.00781322456896305,0.17485250532627106,0.18018315732479095,0.2724088728427887,0.27283212542533875,0.019070083275437355,0.1042080894112587,0,0.9923675656318665,0,1,2.549520254135132,0.01851687766611576,0.2167719453573227,3.1303036212921143,2.2545461654663086,2.2637107372283936,0.019673552364110947,-0.4782020151615143,0.5140790939331055,0.21751657128334045,0.21171835064888,0.22108089923858643,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:57:37.152266,2327,3,27785.293889631223,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17120277881622314,0.006016233935952187,0.005890806516011556,0.9971769452095032,0.9948824644088745,0.9902681708335876,0.007364390417933464,0.17128829658031464,0.17543305456638336,0.270854651927948,0.2715242803096771,0.017969178035855293,0.06152057647705078,0,0.9902681708335876,0,1,2.5447909832000732,0.02135915495455265,0.21694941818714142,3.1209537982940674,2.2557413578033447,2.2576777935028076,0.02176748402416706,-0.47395625710487366,0.5162662267684937,0.2173277735710144,0.21210306882858276,0.2214174121618271,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:57:52.332517,2328,3,27779.689191872803,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17325171828269958,0.010821334086358547,0.013139069080352783,1.01302170753479,0.9909979701042175,0.9826065301895142,0.014167525805532932,0.17347584664821625,0.18032921850681305,0.2738477885723114,0.274042546749115,0.008268367499113083,0.07550082355737686,0,0.9826065301895142,0,1,2.5470829010009766,0.020593037828803062,0.2173367291688919,3.1292972564697266,2.2481508255004883,2.2638003826141357,0.02628273144364357,-0.47346678376197815,0.5089631676673889,0.21841688454151154,0.21174651384353638,0.2218467891216278,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:58:07.132798,2329,3,27783.769298766038,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17384488880634308,0.007484189700335264,0.005804657936096191,0.9985834360122681,1.0026317834854126,0.986634373664856,0.01084810309112072,0.17400318384170532,0.17728598415851593,0.2710198163986206,0.27366316318511963,0.014429674483835697,0.0890951082110405,0,0.986634373664856,0,1,2.547369956970215,0.02313617803156376,0.2173936367034912,3.127713680267334,2.25515079498291,2.2592456340789795,0.017983898520469666,-0.4675769805908203,0.5190016031265259,0.21802927553653717,0.21224476397037506,0.2219069004058838,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:58:22.862323,2330,3,27790.661211968603,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17592929303646088,0.01010571327060461,0.007983744144439697,1.0077646970748901,1.002996563911438,0.986810028553009,0.014788070693612099,0.17610633373260498,0.18291428685188293,0.27041560411453247,0.27301520109176636,0.01401545386761427,0.10222262144088745,0,0.986810028553009,0,1,2.5501320362091064,0.01984548568725586,0.21766646206378937,3.1340906620025635,2.250415563583374,2.26589035987854,0.013917013071477413,-0.47050741314888,0.5161268711090088,0.21847698092460632,0.21207988262176514,0.22244255244731903,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:58:36.913477,2331,3,27787.17715405093,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.1699647307395935,0.010468187741935253,0.008840978145599365,1.0029757022857666,1.0039072036743164,0.9803599715232849,0.015372693538665771,0.17026232182979584,0.17429929971694946,0.27593719959259033,0.2795674800872803,0.011634315364062786,0.09928065538406372,0,0.9803599715232849,0,1,2.5429768562316895,0.02004251815378666,0.21781308948993683,3.1266565322875977,2.246542453765869,2.2557315826416016,0.013932524248957634,-0.46703392267227173,0.5132289528846741,0.21808576583862305,0.21253113448619843,0.22282235324382782,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:58:51.658552,2332,3,27775.084639463406,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.1791851669549942,0.008750449866056442,0.008055508136749268,0.9996568560600281,0.9982807040214539,0.9778959155082703,0.012627465650439262,0.17946361005306244,0.1804240494966507,0.27360209822654724,0.2749861180782318,0.018005313351750374,0.07301055639982224,0,0.9778959155082703,0,1,2.5541865825653076,0.018281161785125732,0.21756577491760254,3.1349382400512695,2.2640397548675537,2.2635810375213623,0.01948089338839054,-0.4712386727333069,0.5066012740135193,0.21849913895130157,0.21187151968479156,0.22232669591903687,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
2026-05-29T16:59:06.479480,2333,3,27788.143583567267,1,3,0,LAND_TRIANGLE_FORMATION_B,2.0,0.17278696596622467,0.007943686097860336,0.008410195509592691,0.9930025935173035,0.9912773370742798,0.9904894828796387,0.008202816359698772,0.17292799055576324,0.17663195729255676,0.2703063488006592,0.27267780900001526,0.03009808249771595,0.08370604366064072,0,0.9904894828796387,0,1,2.546394109725952,0.0188955869525671,0.21794195473194122,3.1195170879364014,2.261197566986084,2.258467674255371,0.02162010408937931,-0.4776805639266968,0.5127472281455994,0.2186199277639389,0.21224558353424072,0.22296038269996643,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-6-triangle-formation-landing/runs/kkqpmpnf
