timestamp,episode,stage,reward,success,phase,phase_name,center_error,mean_dist_to_target,formation_error,spacing_error,mean_speed,mean_ref_speed,mean_cmd_speed,mean_correction,action_smoothness,collision_count,min_pair_dist,crashed,progress,formation_safe,centroid_x,centroid_y,centroid_z
2026-06-14T12:44:03.423264,701,2,-58425.72350126023,0,3,goal_hover,0.9384214878082275,0.938465416431427,0.938465416431427,0.29958738883336383,0.04600369930267334,0.1975998878479004,0.19973725080490112,0.15930169820785522,0.10223406553268433,0,0.75146484375,0,0.0,0,7.9383721351623535,0.008792757987976074,1.0039020776748657
2026-06-14T12:44:08.941606,702,2,-43808.13243813727,1,3,goal_hover,0.2802284359931946,0.31261932849884033,0.31261932849884033,0.2694406708081563,0.36406517028808594,0.059163648635149,0.05636955797672272,0.17591945827007294,0.0963277742266655,0,0.7722639441490173,0,-0.007618993520736694,1,7.280134677886963,-0.0005758802290074527,1.0072256326675415
2026-06-14T12:44:18.866960,703,2,-57968.99309745335,0,3,goal_hover,0.9344764947891235,0.934493362903595,0.934493362903595,0.2980283498764038,0.029217496514320374,0.19644667208194733,0.19943152368068695,0.1924685388803482,0.06438598781824112,0,0.7438200116157532,0,0.0,0,7.934468746185303,-0.0008353789453394711,1.0037227869033813
2026-06-14T12:44:24.572767,704,2,-43953.398841194554,1,3,goal_hover,0.28123050928115845,0.31453344225883484,0.31453344225883484,0.2619008421897888,0.35364094376564026,0.05958842113614082,0.05922476574778557,0.1618470996618271,0.05666757747530937,0,0.7887793183326721,0,-0.007376760244369507,1,7.28109884262085,0.004806677345186472,1.0071369409561157
2026-06-14T12:44:34.330574,705,2,-58956.48676809014,0,3,goal_hover,0.9551027417182922,0.9551075100898743,0.9551075100898743,0.30221666892369586,0.04053850099444389,0.20097963511943817,0.20313435792922974,0.17201216518878937,0.07787803560495377,0,0.7287706732749939,0,0.0,0,7.955058574676514,0.008513112552464008,1.0034512281417847
2026-06-14T12:44:40.006756,706,2,-45132.940813489455,1,3,goal_hover,0.3409481942653656,0.3412914574146271,0.3412914574146271,0.19461137056350708,0.3320173919200897,0.0711706280708313,0.06821903586387634,0.17579074203968048,0.07882129400968552,0,0.9025660753250122,0,-0.006941467523574829,1,7.340871810913086,0.0038441817741841078,1.006108283996582
2026-06-14T12:44:49.686743,707,2,-58549.494876385936,0,3,goal_hover,0.95586097240448,0.9558854103088379,0.9558854103088379,0.30295395851135254,0.03554089367389679,0.20114766061306,0.20413023233413696,0.20440398156642914,0.0714881420135498,0,0.7294052243232727,0,0.0,0,7.955802917480469,0.010063886642456055,1.0031142234802246
2026-06-14T12:44:55.362368,708,2,-45017.16025659497,1,3,goal_hover,0.3030022978782654,0.3033885061740875,0.3033885061740875,0.21206806103388467,0.3424921929836273,0.06317529827356339,0.05995998904109001,0.1603064090013504,0.06954503804445267,0,0.88228839635849,0,-0.007129639387130737,1,7.302909851074219,0.0037629008293151855,1.0064702033996582
2026-06-14T12:45:05.253463,709,2,-58346.02350790427,0,3,goal_hover,0.9456449747085571,0.9457082748413086,0.9457082748413086,0.29876093069712323,0.03705225884914398,0.19895826280117035,0.20242415368556976,0.18071997165679932,0.07261980324983597,0,0.746500551700592,0,0.0,0,7.945629596710205,0.0040772161446511745,1.0035344362258911
2026-06-14T12:45:10.848038,710,2,-44556.058905275306,1,3,goal_hover,0.2766329348087311,0.3130572736263275,0.3130572736263275,0.26137683788935345,0.35684695839881897,0.05849311873316765,0.05578911304473877,0.21236443519592285,0.07121802121400833,0,0.8037993907928467,0,-0.00747227668762207,1,7.276546478271484,-0.001109520555473864,1.0068260431289673
2026-06-14T12:45:20.416837,711,2,-58516.496341111284,0,3,goal_hover,0.9515699148178101,0.9515895843505859,0.9515895843505859,0.3080295920372009,0.03632234409451485,0.20010821521282196,0.2021663784980774,0.17234212160110474,0.08444028347730637,0,0.7299445271492004,0,0.0,0,7.951553821563721,0.004731893539428711,1.002874732017517
2026-06-14T12:45:26.158949,712,2,-44811.46888168633,1,3,goal_hover,0.34119388461112976,0.34136953949928284,0.34136953949928284,0.19181913137435913,0.3308148682117462,0.07092508673667908,0.06762674450874329,0.1973392516374588,0.053740937262773514,0,0.9007781744003296,0,-0.006905972957611084,1,7.34113073348999,-0.0013579329242929816,1.0064221620559692
2026-06-14T12:45:36.083004,713,2,-58176.28471174451,0,3,goal_hover,0.9380978941917419,0.9381051063537598,0.9381051063537598,0.2952769597371419,0.03583205118775368,0.19720177352428436,0.19990015029907227,0.17853516340255737,0.07782741636037827,0,0.7490034699440002,0,0.0,0,7.9380927085876465,0.000762422860134393,1.0030349493026733
2026-06-14T12:45:41.758444,714,2,-44854.44696751478,1,3,goal_hover,0.3175739347934723,0.31787240505218506,0.31787240505218506,0.20868176221847534,0.3402213752269745,0.06612186878919601,0.06450343877077103,0.15911386907100677,0.08115369081497192,0,0.869223415851593,0,-0.0070683956146240234,1,7.317497253417969,-0.002736250637099147,1.0064200162887573
2026-06-14T12:45:51.420785,715,2,-58739.27297881851,0,3,goal_hover,0.9514902830123901,0.9514992833137512,0.9514992833137512,0.30209583044052124,0.04199685528874397,0.20011156797409058,0.202518031001091,0.20556271076202393,0.07320715487003326,0,0.7217782139778137,0,0.0,0,7.951471328735352,0.005150437355041504,1.0030897855758667
2026-06-14T12:45:57.272869,716,2,-44900.511008609006,1,3,goal_hover,0.3148952126502991,0.31536754965782166,0.31536754965782166,0.2048669457435608,0.33939269185066223,0.0656668022274971,0.06224191561341286,0.1822815090417862,0.06536384671926498,0,0.8902493119239807,0,-0.007095962762832642,1,7.314829349517822,0.0011393030872568488,1.0063387155532837
2026-06-14T12:46:07.124969,717,2,-58490.54447768151,0,3,goal_hover,0.9390720725059509,0.9390788078308105,0.9390788078308105,0.2940249443054199,0.035653069615364075,0.1974012851715088,0.19931121170520782,0.18872930109500885,0.0672186017036438,0,0.7499925494194031,0,0.0,0,7.939056396484375,0.004256566520780325,1.0033578872680664
2026-06-14T12:46:12.720255,718,2,-45054.408930829995,1,3,goal_hover,0.3245224058628082,0.3251141607761383,0.3251141607761383,0.20184441407521567,0.3315454125404358,0.06813139468431473,0.065037801861763,0.1557236760854721,0.05731922388076782,0,0.8936834931373596,0,-0.006917983293533325,1,7.324415683746338,-0.0048575797118246555,1.0067561864852905
2026-06-14T12:46:22.284371,719,2,-58340.64135180433,0,3,goal_hover,0.930355429649353,0.9304256439208984,0.9304256439208984,0.2877141038576762,0.037975311279296875,0.19577492773532867,0.19925062358379364,0.2055986374616623,0.06455964595079422,0,0.7674124240875244,0,0.0,0,7.93034029006958,0.003850499866530299,1.0036463737487793
2026-06-14T12:46:28.028169,720,2,-44897.963675820676,1,3,goal_hover,0.33667972683906555,0.33695825934410095,0.33695825934410095,0.19632643461227417,0.3403186500072479,0.07014601677656174,0.06696626543998718,0.17821405827999115,0.05273902043700218,0,0.906080961227417,0,-0.00711473822593689,1,7.336609363555908,0.0001759926526574418,1.0068808794021606
2026-06-14T12:46:37.848401,721,2,-59128.48311103872,0,3,goal_hover,0.9346945881843567,0.9347049593925476,0.9347049593925476,0.28988001743952435,0.04172535613179207,0.1968328356742859,0.20001958310604095,0.20810407400131226,0.10503465682268143,0,0.759870171546936,0,0.0,0,7.934620380401611,0.011121491901576519,1.0038726329803467
2026-06-14T12:46:43.666521,722,2,-44907.91692485596,1,3,goal_hover,0.3168982267379761,0.31717297434806824,0.31717297434806824,0.19777286052703857,0.3417101800441742,0.06590259820222855,0.06187988445162773,0.18797491490840912,0.06962613016366959,0,0.8911120295524597,0,-0.007144659757614136,1,7.316837310791016,-0.00029949346208013594,1.0062055587768555
2026-06-14T12:46:53.475869,723,2,-58600.97906089255,0,3,goal_hover,0.9487317800521851,0.9487451910972595,0.9487451910972595,0.29726314544677734,0.039508599787950516,0.19948124885559082,0.20382826030254364,0.1946069747209549,0.09427107125520706,0,0.7521729469299316,0,0.0,0,7.94871711730957,0.004187524318695068,1.0032004117965698
2026-06-14T12:46:59.171113,724,2,-44618.01010624786,1,3,goal_hover,0.27858394384384155,0.29987284541130066,0.29987284541130066,0.2501974105834961,0.3578440248966217,0.05840854346752167,0.05688704922795296,0.1738824099302292,0.0703982561826706,0,0.8204359412193298,0,-0.007494419813156128,1,7.278495788574219,0.002077678916975856,1.006692886352539
2026-06-14T12:47:08.800006,725,2,-58669.73237353634,0,3,goal_hover,0.9329148530960083,0.9329336285591125,0.9329336285591125,0.2898213068644206,0.045320045202970505,0.19619201123714447,0.20160162448883057,0.2341340184211731,0.07807061076164246,0,0.7481408715248108,0,0.0,0,7.932902812957764,0.0033638477325439453,1.0033270120620728
2026-06-14T12:47:14.514451,726,2,-44506.00418487803,1,3,goal_hover,0.3150028884410858,0.31530997157096863,0.31530997157096863,0.21357121070226034,0.3335338532924652,0.0656106099486351,0.06333606690168381,0.1532823145389557,0.06072587892413139,0,0.8735908269882202,0,-0.006961226463317871,1,7.314931392669678,-0.0009159843320958316,1.0066487789154053
2026-06-14T12:47:24.110471,727,2,-58584.672629918845,0,3,goal_hover,0.9359353184700012,0.9359520077705383,0.9359520077705383,0.29183876514434814,0.04023918882012367,0.19684024155139923,0.19998614490032196,0.20402175188064575,0.07568333297967911,0,0.7627186179161072,0,0.0,0,7.935913562774658,0.005181869026273489,1.0037223100662231
2026-06-14T12:47:29.842792,728,2,-45164.6100325481,1,3,goal_hover,0.33088529109954834,0.33107855916023254,0.33107855916023254,0.1960688829421997,0.3307855427265167,0.06879866868257523,0.06469551473855972,0.20985539257526398,0.07105948030948639,0,0.9035505056381226,0,-0.0069040656089782715,1,7.330821990966797,0.0018561482429504395,1.0061993598937988
2026-06-14T12:47:39.768577,729,2,-58216.830133658994,0,3,goal_hover,0.9359729290008545,0.9359909892082214,0.9359909892082214,0.29381489753723145,0.0424426905810833,0.1969468593597412,0.19991987943649292,0.18630655109882355,0.06818265467882156,0,0.7495295405387878,0,0.0,0,7.935939788818359,0.007022877689450979,1.0035589933395386
2026-06-14T12:47:45.776507,730,2,-44673.65277964907,1,3,goal_hover,0.31438112258911133,0.31472814083099365,0.31472814083099365,0.2187665899594625,0.34484076499938965,0.0654759407043457,0.06227254867553711,0.20175676047801971,0.07106874138116837,0,0.8578842282295227,0,-0.007181763648986816,1,7.3142991065979,0.0031303565483540297,1.0064631700515747
2026-06-14T12:47:55.729556,731,2,-58682.18339581879,0,3,goal_hover,0.9495478272438049,0.9496009945869446,0.9496009945869446,0.2981543739636739,0.04183899238705635,0.1998005509376526,0.20473629236221313,0.22437815368175507,0.08562246710062027,0,0.7472605109214783,0,0.0,0,7.949527263641357,0.005007187370210886,1.0037344694137573
2026-06-14T12:48:01.257509,732,2,-44994.38240105591,1,3,goal_hover,0.31929123401641846,0.3195387125015259,0.3195387125015259,0.19783804814020792,0.35096290707588196,0.06633178144693375,0.06448373943567276,0.2222721129655838,0.056204527616500854,0,0.8925246000289917,0,-0.007339030504226685,1,7.319225311279297,-0.000958005606662482,1.0064159631729126
2026-06-14T12:48:10.729735,733,2,-58425.393338747046,0,3,goal_hover,0.9366008639335632,0.9366588592529297,0.9366588592529297,0.2967660228411357,0.03179021179676056,0.1972338706254959,0.20121268928050995,0.23203440010547638,0.08382052183151245,0,0.7497150897979736,0,0.0,0,7.936534404754639,0.010595818050205708,1.0034923553466797
2026-06-14T12:48:16.221965,734,2,-44485.66925844531,1,3,goal_hover,0.2742699384689331,0.30371329188346863,0.30371329188346863,0.25260835886001587,0.3639404773712158,0.058460596948862076,0.05474706366658211,0.20755547285079956,0.05417604371905327,0,0.8157276511192322,0,-0.007590442895889282,1,7.274105072021484,0.0069980621337890625,1.0064367055892944
2026-06-14T12:48:25.737160,735,2,-58741.705871247395,0,3,goal_hover,0.9337869882583618,0.9338263869285583,0.9338263869285583,0.29154765605926514,0.05565451458096504,0.19652263820171356,0.20118677616119385,0.22221128642559052,0.05778087303042412,0,0.7589636445045471,0,0.0,0,7.933767795562744,0.004840075969696045,1.0035176277160645
2026-06-14T12:48:31.203590,736,2,-43851.88774358887,1,3,goal_hover,0.28396129608154297,0.3064019978046417,0.3064019978046417,0.25303783019383747,0.3515589237213135,0.05956937000155449,0.057066112756729126,0.17300117015838623,0.055356115102767944,0,0.8130527138710022,0,-0.0073327720165252686,1,7.283855438232422,0.004605591297149658,1.0062364339828491
2026-06-14T12:48:41.049446,737,2,-58384.8260339011,0,3,goal_hover,0.9403718709945679,0.9403828978538513,0.9403828978538513,0.2978379726409912,0.037331849336624146,0.1983594298362732,0.20242728292942047,0.23408807814121246,0.057538360357284546,0,0.7406125068664551,0,0.0,0,7.940231800079346,0.015916625037789345,1.0031827688217163
2026-06-14T12:48:46.680115,738,2,-44122.15191433095,1,3,goal_hover,0.30264827609062195,0.3031112253665924,0.3031112253665924,0.2226353883743286,0.34317734837532043,0.06297334283590317,0.06088995933532715,0.17481426894664764,0.10252293199300766,0,0.8591217398643494,0,-0.007162988185882568,1,7.302578449249268,-0.0001492301671532914,1.0064998865127563
2026-06-14T12:48:56.395347,739,2,-58300.06481434864,0,3,goal_hover,0.9389526844024658,0.9390344023704529,0.9390344023704529,0.29631684223810834,0.0363101102411747,0.19762027263641357,0.20113293826580048,0.2276630997657776,0.04325130581855774,0,0.7354910373687744,0,0.0,0,7.938928604125977,0.0057875313796103,1.0034271478652954
2026-06-14T12:49:01.803492,740,2,-43750.47658278934,1,3,goal_hover,0.2773735821247101,0.28496745228767395,0.28496745228767395,0.2319278120994568,0.3576144874095917,0.057838667184114456,0.054123204201459885,0.2215234786272049,0.12444961071014404,0,0.8326256275177002,0,-0.007448107004165649,1,7.277299880981445,-0.002225895645096898,1.0059934854507446
2026-06-14T12:49:11.507299,741,2,-58931.05841978821,0,3,goal_hover,0.9219752550125122,0.9220051765441895,0.9220051765441895,0.28818633159001666,0.031812746077775955,0.19390642642974854,0.19433923065662384,0.1625596582889557,0.15319232642650604,0,0.76567542552948,0,0.0,0,7.921955585479736,0.0049080452881753445,1.0034890174865723
2026-06-14T12:49:17.079888,742,2,-44931.82018309984,1,3,goal_hover,0.29639574885368347,0.2971704304218292,0.2971704304218292,0.2128580411275228,0.34423598647117615,0.062132567167282104,0.059304866939783096,0.19878411293029785,0.040885698050260544,0,0.8727265000343323,0,-0.007195383310317993,1,7.296271800994873,0.006181597709655762,1.0059374570846558
2026-06-14T12:49:26.875590,743,2,-57926.63835849211,0,3,goal_hover,0.9337427616119385,0.9338016510009766,0.9338016510009766,0.2980424165725708,0.026492496952414513,0.19644169509410858,0.19999150931835175,0.21539323031902313,0.06053277477622032,0,0.756878674030304,0,0.0,0,7.933712005615234,0.006649275775998831,1.0036340951919556
2026-06-14T12:49:32.318259,744,2,-44268.96493640233,1,3,goal_hover,0.2776848077774048,0.301971971988678,0.301971971988678,0.25139715274175006,0.3540419638156891,0.05822409316897392,0.055843088775873184,0.19439999759197235,0.09664473682641983,0,0.8022010922431946,0,-0.007374286651611328,1,7.277557373046875,0.005887130741029978,1.006008505821228
2026-06-14T12:49:42.000539,745,2,-58346.67401569166,0,3,goal_hover,0.9297957420349121,0.9298308491706848,0.9298308491706848,0.28903623421986896,0.05662946030497551,0.1956852525472641,0.19996745884418488,0.2504957318305969,0.06015646085143089,0,0.7591718435287476,0,0.0,0,7.929775238037109,0.005244115833193064,1.003252387046814
2026-06-14T12:49:47.541407,746,2,-44206.43821543321,1,3,goal_hover,0.2744944393634796,0.3097279965877533,0.3097279965877533,0.2597698966662089,0.35516825318336487,0.05747975409030914,0.05659483000636101,0.20352298021316528,0.08943814784288406,0,0.792587161064148,0,-0.007429987192153931,1,7.274407863616943,0.00255207228474319,1.0064045190811157
2026-06-14T12:49:57.439352,747,2,-58943.48153849861,0,3,goal_hover,0.9390690326690674,0.9390770792961121,0.9390770792961121,0.2996269464492798,0.0326417051255703,0.19769664108753204,0.20077906548976898,0.2400982826948166,0.08609799295663834,0,0.7461347579956055,0,0.0,0,7.938992977142334,0.011587262153625488,1.0029244422912598
2026-06-14T12:50:02.962873,748,2,-44697.44678809081,1,3,goal_hover,0.31044137477874756,0.31072133779525757,0.31072133779525757,0.21225174268086752,0.35173115134239197,0.06452450901269913,0.0628976821899414,0.19818097352981567,0.08246537297964096,0,0.8760369420051575,0,-0.007328808307647705,1,7.310367584228516,-0.0025947291869670153,1.0062519311904907
2026-06-14T12:50:12.677046,749,2,-58161.61349679242,0,3,goal_hover,0.9389713406562805,0.9389746785163879,0.9389746785163879,0.29789503415425617,0.04159633815288544,0.19740183651447296,0.20188724994659424,0.22845838963985443,0.053202074021101,0,0.7346323132514954,0,0.0,0,7.938966274261475,8.233388507505879e-05,1.003076195716858
2026-06-14T12:50:18.419183,750,2,-45886.99438589,1,3,goal_hover,0.3647157847881317,0.36521482467651367,0.36521482467651367,0.1900767683982849,0.3271229565143585,0.07638249546289444,0.07403181493282318,0.17287509143352509,0.05981959402561188,0,0.9134664535522461,0,-0.006835341453552246,1,7.3646559715271,0.0032695531845092773,1.005739688873291
2026-06-14T12:50:28.501671,751,2,-58205.352916739896,0,3,goal_hover,0.9413025379180908,0.9413390159606934,0.9413390159606934,0.2951567769050598,0.0328560471534729,0.19803787767887115,0.2019941806793213,0.22169609367847443,0.03946799412369728,0,0.7558935880661011,0,0.0,0,7.941277027130127,0.006326496601104736,1.0028458833694458
