timestamp,episode,stage,reward,success,centroid_error,mean_dist_to_target,max_dist_to_target,formation_error,max_agent_formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,mean_speed,max_speed,mean_cmd_speed,action_smoothness,mean_attitude_error,collision_count,min_pair_dist,crashed,progress,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z
2026-06-12T13:06:12.631827,243,1,880.2381113965043,0,1.5312780141830444,1.5409364700317383,1.861385464668274,0.36159053444862366,0.47835275530815125,0.3052485187848409,1.1666131019592285,0.9550562500953674,0.2958112955093384,0.6384335160255432,0.7322267889976501,0.1255754679441452,0.146712064743042,0.06739919632673264,1,0.2958112955093384,1,-0.00813138484954834,2.843611478805542,-1.323970913887024,0.37141236662864685,3.5234291553497314,2.385497808456421,2.6219072341918945,-1.381481409072876,-1.3840824365615845,-1.2063486576080322,0.19833685457706451,0.4554198682308197,0.460480272769928
2026-06-12T13:06:16.500029,244,1,919.6938155837408,0,1.483217477798462,1.495070457458496,1.787914514541626,0.354571133852005,0.4651070833206177,0.3083142936229706,1.202852725982666,1.020758032798767,0.29866787791252136,0.6594346761703491,0.6955770254135132,0.0808926522731781,0.17447541654109955,0.03982841596007347,1,0.29866787791252136,1,-0.00747525691986084,2.7038381099700928,-1.3025192022323608,0.3588602840900421,3.4200491905212402,2.2400636672973633,2.451401472091675,-1.3637096881866455,-1.3768795728683472,-1.1669682264328003,0.19621634483337402,0.4292728006839752,0.4510917365550995
2026-06-12T13:06:19.189278,245,1,710.9999073363015,0,1.4689488410949707,1.4832888841629028,1.74470055103302,0.35908570885658264,0.46966850757598877,0.3447568118572235,1.2373976707458496,1.0932193994522095,0.29634663462638855,0.6481032371520996,0.688954770565033,0.08930408209562302,0.1692526936531067,0.04829059913754463,1,0.29634663462638855,1,-0.007365822792053223,2.6559226512908936,-1.291738510131836,0.3490575850009918,3.4068124294281006,2.18741774559021,2.373537302017212,-1.378886103630066,-1.3604973554611206,-1.1358321905136108,0.19204780459403992,0.40155091881752014,0.4535740315914154
2026-06-12T13:06:21.107516,246,1,684.5708014554023,0,1.454850435256958,1.470180869102478,1.7494456768035889,0.35845330357551575,0.4600251317024231,0.3536341389020284,1.2636953592300415,1.0964291095733643,0.29922205209732056,0.6657546162605286,0.7231675982475281,0.0957108810544014,0.09863514453172684,0.026560405269265175,1,0.29922205209732056,1,-0.007375478744506836,2.5989456176757812,-1.2849138975143433,0.3473081886768341,3.3642120361328125,2.1197729110717773,2.312851667404175,-1.3408918380737305,-1.3706666231155396,-1.1431831121444702,0.19465218484401703,0.41239258646965027,0.4348798394203186
2026-06-12T13:06:23.080746,247,1,742.7173912434982,0,1.3891785144805908,1.404957890510559,1.6672143936157227,0.33757710456848145,0.4376756250858307,0.3238319456577301,1.1977778673171997,1.0716372728347778,0.29791930317878723,0.6631925702095032,0.7035329937934875,0.08586057275533676,0.09648700803518295,0.009942159987986088,1,0.29791930317878723,1,-0.006382942199707031,2.4406163692474365,-1.222044587135315,0.34062591195106506,3.174494981765747,1.9956767559051514,2.151677131652832,-1.2839703559875488,-1.3174585103988647,-1.0647046566009521,0.19317127764225006,0.40278515219688416,0.4259212613105774
2026-06-12T13:06:25.697891,248,1,728.9529744087176,0,1.5038058757781982,1.5198678970336914,1.7891278266906738,0.3700157701969147,0.48892876505851746,0.35420336325963336,1.265190839767456,1.0961964130401611,0.29877716302871704,0.6246251463890076,0.6960989832878113,0.11377320438623428,0.09270000457763672,0.03645169362425804,1,0.29877716302871704,1,-0.005225062370300293,2.6041862964630127,-1.3341881036758423,0.3369145393371582,3.3666861057281494,2.1174607276916504,2.3284120559692383,-1.4280991554260254,-1.3889697790145874,-1.185495138168335,0.1865765005350113,0.3830775022506714,0.4410896301269531
2026-06-12T13:06:28.378218,249,1,469.8714920923993,0,1.5602459907531738,1.5779894590377808,1.9227946996688843,0.4128831923007965,0.5496931076049805,0.36095301310221356,1.3221040964126587,1.0588432550430298,0.29808831214904785,0.6224846243858337,0.7150401473045349,0.11610022187232971,0.14944081008434296,0.03429631143808365,1,0.29808831214904785,1,-0.005288600921630859,2.6924831867218018,-1.3784292936325073,0.33010920882225037,3.4684231281280518,2.1627466678619385,2.4462802410125732,-1.446059226989746,-1.3867286443710327,-1.3024996519088745,0.18502208590507507,0.38414037227630615,0.4211651384830475
2026-06-12T13:06:31.593154,250,1,-909.266741466701,0,1.9190635681152344,1.9575766324996948,2.5066189765930176,0.5501677989959717,0.6480166912078857,0.641585648059845,0.47782549262046814,0.29773443937301636,0.2996831238269806,0.39546844363212585,0.6228373050689697,0.12860220670700073,0.10555806010961533,0.05518327280879021,2,0.29773443937301636,1,-0.0037894248962402344,3.4872710704803467,-1.4393234252929688,0.34502312541007996,3.6545984745025635,3.259143352508545,3.5480713844299316,-1.4453444480895996,-1.3970292806625366,-1.4755966663360596,0.16496030986309052,0.42877480387687683,0.4413342773914337
2026-06-12T13:06:34.534807,251,1,256.53199232620614,0,1.3978279829025269,1.4228202104568481,1.795153021812439,0.38719525933265686,0.4974101483821869,0.5038715203603109,0.6902042031288147,0.49864643812179565,0.29953479766845703,0.6609464287757874,0.704243004322052,0.11060533672571182,0.12181392312049866,0.010509991087019444,1,0.29953479766845703,1,-0.008217692375183105,2.7469112873077393,-1.1823534965515137,0.33998796343803406,3.0955395698547363,2.464862823486328,2.6803314685821533,-1.1252495050430298,-1.309786081314087,-1.1120247840881348,0.1776726245880127,0.3888004720211029,0.4534907042980194
2026-06-12T13:06:38.531445,252,1,273.1033991092497,0,1.9093600511550903,1.9538570642471313,2.499976396560669,0.5671764016151428,0.6603521704673767,0.6524503926436106,0.4172298014163971,0.3268682360649109,0.2985507845878601,0.36950254440307617,0.669205904006958,0.15035419166088104,0.15272976458072662,0.05718591809272766,1,0.2985507845878601,1,-0.004581451416015625,3.4997425079345703,-1.4257549047470093,0.3648264408111572,3.619333267211914,3.296790361404419,3.5831046104431152,-1.4259974956512451,-1.3961052894592285,-1.4551620483398438,0.16932225227355957,0.43229228258132935,0.4928647577762604
2026-06-12T13:06:40.900561,253,1,274.3869736419359,0,1.268296241760254,1.3008214235305786,1.6205428838729858,0.3972803056240082,0.4676331877708435,0.5458411773045858,0.6029607057571411,0.4615527093410492,0.29796305298805237,0.645418107509613,0.7057824730873108,0.10637107491493225,0.1338067352771759,0.01743379980325699,1,0.29796305298805237,1,-0.007388949394226074,2.666578531265259,-1.0485867261886597,0.338201642036438,2.9697489738464355,2.4149115085601807,2.61507511138916,-1.0584653615951538,-1.1509290933609009,-0.9363657236099243,0.17616119980812073,0.39334195852279663,0.4451017677783966
2026-06-12T13:06:44.840321,254,1,105.19155530898661,0,1.643117904663086,1.6717435121536255,2.1069726943969727,0.4496958255767822,0.5392764210700989,0.5792597234249115,0.5828072428703308,0.3807770013809204,0.2986365854740143,0.6565702557563782,0.7490398287773132,0.13639496266841888,0.20460034906864166,0.021832840517163277,1,0.2986365854740143,1,-0.00927734375,3.1075868606567383,-1.3279361724853516,0.339891642332077,3.3715593814849854,2.8388311862945557,3.1123697757720947,-1.335239052772522,-1.3809864521026611,-1.2675827741622925,0.17238934338092804,0.404277503490448,0.44300809502601624
2026-06-12T13:06:47.492153,255,1,539.3354509323933,0,1.4078007936477661,1.4276113510131836,1.755949854850769,0.35489678382873535,0.4374431073665619,0.47511128584543866,0.7117614150047302,0.5653588771820068,0.297545850276947,0.6614786982536316,0.7472872734069824,0.09485096484422684,0.13361847400665283,0.012081156484782696,1,0.297545850276947,1,-0.00834810733795166,2.758530616760254,-1.1840025186538696,0.3280647099018097,3.146467685699463,2.477511167526245,2.6516129970550537,-1.1771974563598633,-1.305952787399292,-1.0688574314117432,0.17565332353115082,0.3818657100200653,0.42667508125305176
2026-06-12T13:06:49.817751,256,1,679.8050064010699,0,1.5061712265014648,1.5228363275527954,1.8674507141113281,0.3608725368976593,0.4420537054538727,0.4541423221429189,0.7573923468589783,0.5821083784103394,0.29807230830192566,0.652060329914093,0.7204457521438599,0.11391893029212952,0.12251266837120056,0.030138865113258362,1,0.29807230830192566,1,-0.008444786071777344,2.8284194469451904,-1.2749152183532715,0.32206201553344727,3.2411375045776367,2.5140697956085205,2.730050802230835,-1.2993377447128296,-1.3634330034255981,-1.1619747877120972,0.17383357882499695,0.3760896623134613,0.41626283526420593
2026-06-12T13:06:52.302679,257,1,831.4181784181328,0,1.6631078720092773,1.6792807579040527,2.090503215789795,0.40267646312713623,0.499233216047287,0.4251062273979187,0.8342245221138,0.5921716094017029,0.29828518629074097,0.6127453446388245,0.7198781967163086,0.12468843907117844,0.12120836228132248,0.03931654617190361,1,0.29828518629074097,1,-0.00727391242980957,3.0596694946289062,-1.3768609762191772,0.3404410779476166,3.5001611709594727,2.697272777557373,2.981574773788452,-1.4169771671295166,-1.3966882228851318,-1.3169173002243042,0.17597487568855286,0.4015612304210663,0.4437870383262634
2026-06-12T13:06:54.678506,258,1,708.3190073346876,0,1.5881850719451904,1.6014413833618164,2.005861282348633,0.3733873665332794,0.49157556891441345,0.36120787262916565,0.9363506436347961,0.682301938533783,0.29772379994392395,0.660998523235321,0.7265253067016602,0.12151327729225159,0.17331039905548096,0.023589996621012688,1,0.29772379994392395,1,-0.008325695991516113,2.921067476272583,-1.3415278196334839,0.32834261655807495,3.437727212905884,2.5235276222229004,2.801947593688965,-1.344123363494873,-1.3880292177200317,-1.2924307584762573,0.1817360669374466,0.3793819844722748,0.4239097833633423
2026-06-12T13:06:57.106311,259,1,662.9470334459623,0,1.5664204359054565,1.5786174535751343,1.9447720050811768,0.37258419394493103,0.48329436779022217,0.34516283869743347,0.9494876265525818,0.7176289558410645,0.29739490151405334,0.6228483319282532,0.6804252862930298,0.10911434888839722,0.1432204246520996,0.05085873603820801,1,0.29739490151405334,1,-0.007527589797973633,2.860745429992676,-1.3439046144485474,0.340222030878067,3.3850669860839844,2.4640767574310303,2.7330920696258545,-1.3999868631362915,-1.3771356344223022,-1.2545913457870483,0.1762213110923767,0.405963659286499,0.43848109245300293
2026-06-12T13:06:59.459439,260,1,748.758039323976,0,1.5883361101150513,1.5996294021606445,1.9844448566436768,0.37824761867523193,0.5026654005050659,0.3208700219790141,1.065630555152893,0.8040164113044739,0.29900407791137695,0.6253886818885803,0.7352566123008728,0.1265241801738739,0.09209701418876648,0.04933706298470497,1,0.29900407791137695,1,-0.007227540016174316,2.868603467941284,-1.366050124168396,0.3388424217700958,3.467923879623413,2.4266393184661865,2.7112464904785156,-1.4026808738708496,-1.3915276527404785,-1.3039416074752808,0.17902491986751556,0.40523383021354675,0.43226855993270874
2026-06-12T13:07:01.731112,261,1,824.7166647849297,0,1.5475491285324097,1.5603270530700684,1.9073271751403809,0.3715425729751587,0.495769202709198,0.3134025235970815,1.1449936628341675,0.9074932336807251,0.2972928583621979,0.6307194828987122,0.7056777477264404,0.12394293397665024,0.11062458902597427,0.040654607117176056,1,0.2972928583621979,1,-0.006775975227355957,2.7680137157440186,-1.348644733428955,0.3361990451812744,3.430128812789917,2.3040781021118164,2.569833993911743,-1.3946282863616943,-1.3873465061187744,-1.2639594078063965,0.1812341958284378,0.38851961493492126,0.4388432800769806
2026-06-12T13:07:04.608954,262,1,-11.578016757428259,0,1.9154983758926392,1.9537397623062134,2.524202585220337,0.5594552159309387,0.6710513234138489,0.6187282900015513,0.49362173676490784,0.2989208996295929,0.35127249360084534,0.35610660910606384,0.6107831001281738,0.12834490835666656,0.08558338135480881,0.05178453400731087,1,0.2989208996295929,1,-0.003973722457885742,3.4856255054473877,-1.4352635145187378,0.3438216745853424,3.647630453109741,3.234739303588867,3.574507236480713,-1.4335265159606934,-1.392545223236084,-1.4797186851501465,0.1593094766139984,0.4267115294933319,0.4454440474510193
2026-06-12T13:07:07.713778,263,1,450.87820238698464,0,1.391413688659668,1.416319727897644,1.7358927726745605,0.36982014775276184,0.43631333112716675,0.5247474908828735,0.6214205622673035,0.5043728947639465,0.2999640703201294,0.6439303755760193,0.719752311706543,0.10387981683015823,0.1188945472240448,0.017565159127116203,1,0.2999640703201294,1,-0.008150815963745117,2.7644805908203125,-1.1647473573684692,0.3317563533782959,3.0915310382843018,2.528137445449829,2.6737730503082275,-1.1549484729766846,-1.2992863655090332,-1.0400073528289795,0.1727280467748642,0.39162927865982056,0.43091171979904175
2026-06-12T13:07:10.629579,264,1,789.6923600976454,0,1.5009424686431885,1.52232027053833,1.841024398803711,0.3703010380268097,0.4225851595401764,0.5076512694358826,0.6417179107666016,0.5408213138580322,0.2945069670677185,0.6287750601768494,0.675519585609436,0.08512838929891586,0.2239520102739334,0.01944606937468052,1,0.2945069670677185,1,-0.007721543312072754,2.84745717048645,-1.2707616090774536,0.33835387229919434,3.192321538925171,2.5967636108398438,2.753286838531494,-1.3030544519424438,-1.3778876066207886,-1.131342887878418,0.17434927821159363,0.40131324529647827,0.4393990635871887
2026-06-12T13:07:13.079472,265,1,554.4379813697753,0,1.5451797246932983,1.5637273788452148,1.902738332748413,0.3849121630191803,0.4483310580253601,0.4775840441385905,0.7159652709960938,0.5558655261993408,0.29541707038879395,0.6052911877632141,0.6815564632415771,0.1224118247628212,0.12225797027349472,0.03731643408536911,1,0.29541707038879395,1,-0.006466388702392578,2.8203518390655518,-1.3246276378631592,0.32453978061676025,3.1987760066986084,2.5166656970977783,2.7456135749816895,-1.3958431482315063,-1.3805632591247559,-1.1974766254425049,0.16768693923950195,0.38470834493637085,0.42122402787208557
2026-06-12T13:07:15.540443,266,1,692.4207415771814,0,1.6087932586669922,1.6254359483718872,2.0312905311584473,0.4006407558917999,0.4940488934516907,0.4624786376953125,0.7787759304046631,0.5358819365501404,0.29790621995925903,0.5977113246917725,0.6880509257316589,0.1259850114583969,0.11160677671432495,0.03322187438607216,1,0.29790621995925903,1,-0.006853818893432617,2.924194097518921,-1.3612769842147827,0.32150062918663025,3.3302133083343506,2.5815536975860596,2.8608148097991943,-1.3985153436660767,-1.3934434652328491,-1.2918720245361328,0.17152701318264008,0.38594481348991394,0.4070300757884979
2026-06-12T13:07:17.831136,267,1,631.9790770767383,0,1.5266342163085938,1.5407699346542358,1.8739211559295654,0.36196014285087585,0.4449795186519623,0.42173301180203754,0.8059820532798767,0.6320255398750305,0.2967933714389801,0.6018049120903015,0.6942793130874634,0.12125086039304733,0.14348866045475006,0.037018947303295135,1,0.2967933714389801,1,-0.0070334672927856445,2.7941982746124268,-1.31501305103302,0.3321974575519562,3.236149787902832,2.4599592685699463,2.6864867210388184,-1.381301999092102,-1.3767952919006348,-1.186942219734192,0.1785004734992981,0.39556053280830383,0.4225313067436218
2026-06-12T13:07:20.060537,268,1,985.4373830673255,0,1.5308187007904053,1.5439401865005493,1.860792875289917,0.344773530960083,0.43793511390686035,0.3861077030499776,0.8508812189102173,0.6922895908355713,0.29850608110427856,0.6104056239128113,0.6964230537414551,0.09517813473939896,0.13387252390384674,0.0477929525077343,1,0.29850608110427856,1,-0.007109284400939941,2.7865936756134033,-1.3169819116592407,0.32212844491004944,3.2688088417053223,2.4389431476593018,2.652029037475586,-1.3822004795074463,-1.3850957155227661,-1.1836494207382202,0.1782313883304596,0.3661499619483948,0.42200398445129395
2026-06-12T13:07:23.137791,269,1,903.8742486962185,0,1.4788850545883179,1.4927443265914917,1.8146601915359497,0.3408965766429901,0.4369204342365265,0.3588511447111766,0.9023060202598572,0.7235892415046692,0.29755130410194397,0.6111999154090881,0.6905183792114258,0.11518280953168869,0.09072200208902359,0.028911195695400238,1,0.29755130410194397,1,-0.007237434387207031,2.6737701892852783,-1.2836012840270996,0.31844398379325867,3.1891350746154785,2.3051085472106934,2.527066946029663,-1.3261955976486206,-1.355400800704956,-1.1692076921463013,0.1769435703754425,0.3552700877189636,0.4231182932853699
