timestamp,episode,stage,reward,success,phase,phase_id,stable_counter,move_progress,dist_to_target,altitude,xy_error,speed,attitude_error,crashed,landed_successfully,pos_x,pos_y,pos_z,wandb_url
2026-05-08T09:04:06.251679,743,3,3655.318181521955,1,LAND_B,4,0,1.0,0.13981781899929047,0.17968197166919708,0.11489040404558182,0.24518407881259918,0.012232971377670765,0,1,2.1148440837860107,0.0032620434649288654,0.17968197166919708,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:04:11.333935,744,3,3463.038495092373,1,LAND_B,4,0,1.0,0.1425410658121109,0.17519840598106384,0.12109151482582092,0.23546035587787628,0.01717863604426384,0,1,2.1205995082855225,0.0109047656878829,0.17519840598106384,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:04:16.493852,745,3,3622.2450055578875,1,LAND_B,4,0,1.0,0.14461000263690948,0.1797005534172058,0.1206643134355545,0.24699907004833221,0.00890879612416029,0,1,2.1206302642822266,0.0028662800323218107,0.1797005534172058,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:04:21.493731,746,3,4670.563032386456,1,LAND_B,4,0,1.0,0.1337127983570099,0.17974621057510376,0.10732965171337128,0.251628577709198,0.0027970944065600634,0,1,2.1072757244110107,0.003401824040338397,0.17974621057510376,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:04:26.087029,747,3,3786.3469082200163,1,LAND_B,4,0,1.0,0.1418607383966446,0.17907242476940155,0.11777955293655396,0.2539469003677368,0.011575144715607166,0,1,2.1177279949188232,0.0034845962654799223,0.17907242476940155,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:04:30.315338,748,3,3827.2761403678537,1,LAND_B,4,0,1.0,0.14189229905605316,0.17969174683094025,0.11739952117204666,0.2504784166812897,0.025177592411637306,0,1,2.1173315048217773,0.003995867446064949,0.17969174683094025,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:04:34.993726,749,3,3707.2086245047763,1,LAND_B,4,0,1.0,0.1446792036294937,0.17528536915779114,0.12354831397533417,0.23289230465888977,0.018556920811533928,0,1,2.123523235321045,0.002489113248884678,0.17528536915779114,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:04:40.372617,750,3,3811.6221139382324,1,LAND_B,4,0,1.0,0.1521211713552475,0.17925101518630981,0.12984655797481537,0.2506841719150543,0.03322343900799751,0,1,2.129838705062866,0.001427875249646604,0.17925101518630981,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:04:45.489634,751,3,3551.1129155048034,1,LAND_B,4,0,1.0,0.13550034165382385,0.17911876738071442,0.1100025624036789,0.25087040662765503,0.013159826397895813,0,1,2.109532594680786,0.010157432407140732,0.17911876738071442,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:04:50.494773,752,3,3875.103038127969,1,LAND_B,4,0,1.0,0.1441681832075119,0.178700789809227,0.12079175561666489,0.24448217451572418,0.0181526280939579,0,1,2.1200525760650635,0.013342720456421375,0.178700789809227,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:04:55.423887,753,3,3902.801060578427,1,LAND_B,4,0,1.0,0.145753875374794,0.1783955842256546,0.12287524342536926,0.2550409138202667,0.01857052743434906,0,1,2.122835397720337,0.0031290091574192047,0.1783955842256546,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:00.297135,754,3,3493.279475585872,1,LAND_B,4,0,1.0,0.14696109294891357,0.17974212765693665,0.12344535440206528,0.24959424138069153,0.0047307321801781654,0,1,2.12306547164917,0.009677097201347351,0.17974212765693665,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:05.493344,755,3,3571.2139964312337,1,LAND_B,4,0,1.0,0.14398029446601868,0.17928485572338104,0.12018418312072754,0.24984171986579895,0.008926484733819962,0,1,2.119809865951538,0.009478033520281315,0.17928485572338104,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:09.697993,756,3,3551.5995093286383,1,LAND_B,4,0,1.0,0.14321795105934143,0.17951051890850067,0.11911951005458832,0.25208330154418945,0.008538587018847466,0,1,2.1189053058624268,0.0071404920890927315,0.17951051890850067,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:14.497289,757,3,3750.4468493878912,1,LAND_B,4,0,1.0,0.14517483115196228,0.17510251700878143,0.12423905730247498,0.23341582715511322,0.02787952870130539,0,1,2.124230146408081,0.0014882191317155957,0.17510251700878143,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:19.566000,758,3,3513.12843052942,1,LAND_B,4,0,1.0,0.1470182240009308,0.17914284765720367,0.1238982155919075,0.24729827046394348,0.009784034453332424,0,1,2.1237566471099854,0.005921137984842062,0.17914284765720367,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:24.937384,759,3,4751.677130107251,1,LAND_B,4,0,1.0,0.1268213391304016,0.17977756261825562,0.09858596324920654,0.24722756445407867,0.010304094292223454,0,1,2.0983128547668457,0.007333122659474611,0.17977756261825562,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:29.381676,760,3,4040.7484320337276,1,LAND_B,4,0,1.0,0.14778006076812744,0.17943912744522095,0.12461289018392563,0.24794773757457733,0.019713150337338448,0,1,2.124379873275757,0.007617075927555561,0.17943912744522095,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:33.993404,761,3,4166.687762600848,1,LAND_B,4,0,1.0,0.13950282335281372,0.17868255078792572,0.11519589275121689,0.24656987190246582,0.02404252626001835,0,1,2.114583730697632,0.01186009868979454,0.17868255078792572,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:39.096923,762,3,3636.2464404731227,1,LAND_B,4,0,1.0,0.13960649073123932,0.17753688991069794,0.11609479784965515,0.2472068965435028,0.01938166841864586,0,1,2.115999698638916,0.004698095377534628,0.17753688991069794,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:43.736030,763,3,3834.623367451388,1,LAND_B,4,0,1.0,0.13826686143875122,0.1793460249900818,0.11323396861553192,0.24785348773002625,0.005810376722365618,0,1,2.1124002933502197,0.013715201988816261,0.1793460249900818,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:48.492124,764,3,3764.2595074023,1,LAND_B,4,0,1.0,0.1461300253868103,0.17899681627750397,0.1229369193315506,0.24722407758235931,0.004521234892308712,0,1,2.122931718826294,0.001130700926296413,0.17899681627750397,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:52.300440,765,3,3708.114468830826,1,LAND_B,4,0,1.0,0.13558511435985565,0.17808829247951508,0.11084016412496567,0.2457682490348816,0.01464140322059393,0,1,2.1108217239379883,0.002022059168666601,0.17808829247951508,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:05:56.261873,766,3,3879.5132154100065,1,LAND_B,4,0,1.0,0.14454162120819092,0.17718666791915894,0.12220679223537445,0.24815361201763153,0.016878558322787285,0,1,2.1221582889556885,0.0034426823258399963,0.17718666791915894,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:00.619624,767,3,3741.5731321484277,1,LAND_B,4,0,1.0,0.14627960324287415,0.17830683290958405,0.12355469912290573,0.2493906468153,0.0031147024128586054,0,1,2.1235451698303223,0.001533959642983973,0.17830683290958405,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:05.650024,768,3,4714.6108732026305,1,LAND_B,4,0,1.0,0.12918727099895477,0.17776526510715485,0.10315965861082077,0.24856559932231903,0.011766416020691395,0,1,2.102306604385376,0.013239074498414993,0.17776526510715485,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:09.845379,769,3,3967.6545350042884,1,LAND_B,4,0,1.0,0.14236952364444733,0.17832349240779877,0.11888865381479263,0.25044992566108704,0.006486822385340929,0,1,2.1184170246124268,0.010579243302345276,0.17832349240779877,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:13.690437,770,3,3753.8769327459813,1,LAND_B,4,0,1.0,0.1447051614522934,0.17801594734191895,0.12187328189611435,0.2509216368198395,0.011539568193256855,0,1,2.121065855026245,0.014005589298903942,0.17801594734191895,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:18.250513,771,3,3868.6994431083654,1,LAND_B,4,0,1.0,0.14774662256240845,0.1781667321920395,0.12537553906440735,0.24994514882564545,0.01625746674835682,0,1,2.125314950942993,0.003897180547937751,0.1781667321920395,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:22.199835,772,3,3623.624255050764,1,LAND_B,4,0,1.0,0.1449429839849472,0.178581103682518,0.12179277092218399,0.25422534346580505,0.015932325273752213,0,1,2.1209867000579834,0.013989199884235859,0.178581103682518,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:25.765475,773,3,3581.103079794362,1,LAND_B,4,0,1.0,0.1458207666873932,0.17882056534290314,0.122682586312294,0.24936635792255402,0.011898458003997803,0,1,2.1225762367248535,0.005107077304273844,0.17882056534290314,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:29.606300,774,3,3886.9815502765446,1,LAND_B,4,0,1.0,0.13907182216644287,0.17825694382190704,0.11496444046497345,0.24734754860401154,0.004764930810779333,0,1,2.1141812801361084,0.013396209105849266,0.17825694382190704,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:33.452294,775,3,3599.1969566161656,1,LAND_B,4,0,1.0,0.14849971234798431,0.17828595638275146,0.1261882483959198,0.2464643120765686,0.016860811039805412,0,1,2.1253950595855713,0.014126303605735302,0.17828595638275146,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:38.189168,776,3,3870.6391553058047,1,LAND_B,4,0,1.0,0.1429634839296341,0.17854899168014526,0.11945130676031113,0.2507319152355194,0.00946818944066763,0,1,2.119291067123413,0.006185224279761314,0.17854899168014526,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:41.948195,777,3,4082.291329033101,1,LAND_B,4,0,1.0,0.14246273040771484,0.17842726409435272,0.11893189698457718,0.2507997155189514,0.024182410910725594,0,1,2.118779182434082,0.006025150418281555,0.17842726409435272,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:46.165140,778,3,3953.531077411198,1,LAND_B,4,0,1.0,0.14188821613788605,0.1780620515346527,0.11848451942205429,0.24653778970241547,0.018283309414982796,0,1,2.118049383163452,0.010145096108317375,0.1780620515346527,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:50.239053,779,3,3814.896947752293,1,LAND_B,4,0,1.0,0.13853171467781067,0.17847520112991333,0.11416075378656387,0.25044363737106323,0.007091413252055645,0,1,2.114104986190796,0.0035679046995937824,0.17847520112991333,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:55.068241,780,3,3975.0393013939797,1,LAND_B,4,0,1.0,0.14391684532165527,0.17874161899089813,0.1204650029540062,0.24968059360980988,0.02503681182861328,0,1,2.120356798171997,0.005104700103402138,0.17874161899089813,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:06:59.262157,781,3,3808.9936030037697,1,LAND_B,4,0,1.0,0.14153218269348145,0.1780296415090561,0.11807934939861298,0.24627083539962769,0.027015330269932747,0,1,2.1180737018585205,0.0011547899339348078,0.1780296415090561,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:02.807248,782,3,3743.91418588697,1,LAND_B,4,0,1.0,0.13431799411773682,0.17735429108142853,0.10980727523565292,0.24377161264419556,0.027006668969988823,0,1,2.109729766845703,0.004125108942389488,0.17735429108142853,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:07.259139,783,3,4098.411632650422,1,LAND_B,4,0,1.0,0.14596709609031677,0.17746323347091675,0.12371676415205002,0.24924758076667786,0.021261120215058327,0,1,2.1237144470214844,0.0007574904593639076,0.17746323347091675,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:11.497421,784,3,4038.8267308888353,1,LAND_B,4,0,1.0,0.13841181993484497,0.17665821313858032,0.11524474620819092,0.25087788701057434,0.025865478441119194,0,1,2.1151790618896484,0.003890475258231163,0.17665821313858032,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:15.310949,785,3,3933.4338026903,1,LAND_B,4,0,1.0,0.14322791993618011,0.17731177806854248,0.12057000398635864,0.2470262199640274,0.013870911672711372,0,1,2.1205146312713623,0.003653674153611064,0.17731177806854248,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:19.105992,786,3,3462.830627813435,1,LAND_B,4,0,1.0,0.1443186104297638,0.17667768895626068,0.12226361781358719,0.24929875135421753,0.01167923491448164,0,1,2.1221272945404053,0.005771971773356199,0.17667768895626068,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:23.023398,787,3,3748.68691620931,1,LAND_B,4,0,1.0,0.13897791504859924,0.17661722004413605,0.11595111340284348,0.24366988241672516,0.0009875600226223469,0,1,2.1157662868499756,0.006544273346662521,0.17661722004413605,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:27.138719,788,3,3767.761039170394,1,LAND_B,4,0,1.0,0.1414523422718048,0.1765417903661728,0.11895428597927094,0.2507612705230713,0.005696249194443226,0,1,2.1188910007476807,0.003879720577970147,0.1765417903661728,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:31.820832,789,3,4251.12526021694,1,LAND_B,4,0,1.0,0.14075101912021637,0.17663460969924927,0.11805925518274307,0.24530749022960663,0.01904798112809658,0,1,2.11755633354187,0.010885577648878098,0.17663460969924927,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:35.430281,790,3,4074.837940025332,1,LAND_B,4,0,1.0,0.14330363273620605,0.17620883882045746,0.12135956436395645,0.24547497928142548,0.004761587828397751,0,1,2.12080717086792,0.011566017754375935,0.17620883882045746,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:40.390616,791,3,3684.6131627610994,1,LAND_B,4,0,1.0,0.14007623493671417,0.1760730743408203,0.11761904507875443,0.2502123713493347,0.01833335869014263,0,1,2.117604970932007,0.0018196279415860772,0.1760730743408203,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:44.509920,792,3,3641.522182483662,1,LAND_B,4,0,1.0,0.14532846212387085,0.17715336382389069,0.12315729260444641,0.25130414962768555,0.009003998711705208,0,1,2.1231191158294678,0.0030661376658827066,0.17715336382389069,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:48.292388,793,3,4720.474350397649,1,LAND_B,4,0,1.0,0.1379452794790268,0.17690427601337433,0.1145191416144371,0.24864491820335388,0.013076688162982464,0,1,2.1140499114990234,0.010356215760111809,0.17690427601337433,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:52.810192,794,3,4240.876393426475,1,LAND_B,4,0,1.0,0.1332790106534958,0.17779727280139923,0.10821681469678879,0.24513857066631317,0.016654320061206818,0,1,2.107297658920288,0.014074458740651608,0.17779727280139923,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:07:56.590736,795,3,4248.337648478618,1,LAND_B,4,0,1.0,0.1404755711555481,0.1776254028081894,0.11707981675863266,0.2489759624004364,0.005660137627273798,0,1,2.1170308589935303,0.003385525429621339,0.1776254028081894,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:08:00.066323,796,3,3693.1190499987697,1,LAND_B,4,0,1.0,0.1428847312927246,0.17570437490940094,0.12118124961853027,0.24899275600910187,0.023398224264383316,0,1,2.1202681064605713,0.01484849862754345,0.17570437490940094,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:08:03.739284,797,3,3890.0591699479346,1,LAND_B,4,0,1.0,0.13326793909072876,0.17634454369544983,0.10923302918672562,0.2518666088581085,0.011063586920499802,0,1,2.1091113090515137,0.0051553440280258656,0.17634454369544983,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:08:07.512989,798,3,3743.3995648869977,1,LAND_B,4,0,1.0,0.13512760400772095,0.177149698138237,0.11093869060277939,0.24579040706157684,0.016226302832365036,0,1,2.10931658744812,0.018901752308011055,0.177149698138237,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:08:11.569110,799,3,4663.744292651241,1,LAND_B,4,0,1.0,0.13211026787757874,0.17684423923492432,0.10746203362941742,0.2494058609008789,0.008940720930695534,0,1,2.106501340866089,0.014337089844048023,0.17684423923492432,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:08:16.118491,800,3,3968.859805447666,1,LAND_B,4,0,1.0,0.1365048587322235,0.1770855337381363,0.11265610158443451,0.2441825121641159,0.012144082225859165,0,1,2.1121723651885986,0.010428729467093945,0.1770855337381363,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
