timestamp,episode,stage,reward,success,completed_agents,phase_changes,mean_phase,mean_dist_to_target,max_dist_to_target,mean_xy_error,mean_speed,mean_attitude_error,collision_count,min_pair_dist,crashed,uav0_phase,uav1_phase,uav2_phase,uav0_x,uav1_x,uav2_x,uav0_z,uav1_z,uav2_z,wandb_url
2026-05-16T18:02:29.615488,1500,3,16531.65011278486,1,3,0,2.0,0.1494877686103185,0.1574239283800125,0.11724001665910085,0.2662281394004822,0.012353146138290564,0,0.5972777009010315,0,LAND_B,LAND_B,LAND_B,2.12496018409729,2.114326238632202,2.1117756366729736,0.1956998109817505,0.19450873136520386,0.18793556094169617,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:02:42.414711,1501,3,16833.68097626395,1,3,0,2.0,0.15322648485501608,0.15817947685718536,0.12235094110171,0.26790324846903485,0.020473069821794827,0,0.5987954139709473,0,LAND_B,LAND_B,LAND_B,2.1262781620025635,2.119166612625122,2.12135910987854,0.19515158236026764,0.19408035278320312,0.1873704195022583,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:02:56.415239,1502,3,16893.078242543288,1,3,0,2.0,0.15068014959494272,0.1528327614068985,0.11932710806528728,0.2674298584461212,0.013344948490460714,0,0.6024543642997742,0,LAND_B,LAND_B,LAND_B,2.1194844245910645,2.118605136871338,2.1195497512817383,0.19525612890720367,0.19370663166046143,0.18690751492977142,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:03:08.957274,1503,3,16965.735842076185,1,3,0,2.0,0.14970962703227997,0.1510230153799057,0.11831003427505493,0.2670731246471405,0.020054496824741364,0,0.6025137305259705,0,LAND_B,LAND_B,LAND_B,2.1166317462921143,2.1160809993743896,2.121166944503784,0.19474969804286957,0.19326017796993256,0.18695619702339172,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:03:21.208311,1504,3,17029.268550409004,1,3,0,2.0,0.1518236051003138,0.15822426974773407,0.12094188233216603,0.2666258414586385,0.01355894049629569,0,0.6051856279373169,0,LAND_B,LAND_B,LAND_B,2.1254892349243164,2.1186935901641846,2.1172032356262207,0.19477014243602753,0.19371436536312103,0.1867886632680893,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:03:33.383052,1505,3,16898.231586720973,1,3,0,2.0,0.15219931801160178,0.15549959242343903,0.12115172545115153,0.2666081289450328,0.013733850636829933,0,0.603788435459137,0,LAND_B,LAND_B,LAND_B,2.122126579284668,2.121417999267578,2.118497133255005,0.19518814980983734,0.19381994009017944,0.18732136487960815,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:03:45.038683,1506,3,17133.488779848783,1,3,0,2.0,0.15362484256426492,0.1601671427488327,0.12327164908250172,0.2697633405526479,0.009171051438897848,0,0.602635383605957,0,LAND_B,LAND_B,LAND_B,2.1285665035247803,2.1251888275146484,2.1154301166534424,0.19501814246177673,0.1931147426366806,0.1868920624256134,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:03:58.932346,1507,3,17104.156163625146,1,3,0,2.0,0.15059036016464233,0.15254509449005127,0.1193845843275388,0.2676141560077667,0.018769959608713787,0,0.6062583923339844,0,LAND_B,LAND_B,LAND_B,2.1189773082733154,2.1209001541137695,2.117849349975586,0.19482968747615814,0.19300182163715363,0.18745964765548706,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:04:12.817755,1508,3,16857.471257615263,1,3,0,2.0,0.15489492317040762,0.15766017138957977,0.12467626978953679,0.26739129424095154,0.01556423120200634,0,0.5939123034477234,0,LAND_B,LAND_B,LAND_B,2.1254639625549316,2.1250698566436768,2.12331485748291,0.19533857703208923,0.19326072931289673,0.18705961108207703,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:04:26.107463,1509,3,17171.299204079794,1,3,0,2.0,0.15427357951800028,0.16330687701702118,0.12424670159816742,0.2688727875550588,0.015961141946415108,0,0.5913386344909668,0,LAND_B,LAND_B,LAND_B,2.132981061935425,2.125735282897949,2.113501787185669,0.19478976726531982,0.19274985790252686,0.18674324452877045,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:04:38.847704,1510,3,16864.00292471477,1,3,0,2.0,0.1530105471611023,0.15579994022846222,0.12238114327192307,0.27017028133074444,0.013207021324584881,0,0.6025207042694092,0,LAND_B,LAND_B,LAND_B,2.123472213745117,2.120180606842041,2.1231319904327393,0.1950157731771469,0.19277477264404297,0.18760542571544647,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:04:51.834643,1511,3,16908.066549994026,1,3,0,2.0,0.15223232408364615,0.1619163453578949,0.12166155129671097,0.2688709596792857,0.0067168174621959524,0,0.6030089855194092,0,LAND_B,LAND_B,LAND_B,2.1315150260925293,2.1147923469543457,2.118429660797119,0.1944379210472107,0.19266757369041443,0.18718382716178894,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:05:04.122826,1512,3,16890.117285736404,1,3,0,2.0,0.1519825557867686,0.1613795906305313,0.12097661942243576,0.26906553904215497,0.008285717262576023,0,0.5936575531959534,0,LAND_B,LAND_B,LAND_B,2.130262851715088,2.111152172088623,2.119320869445801,0.19480758905410767,0.19345858693122864,0.1873701810836792,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:05:16.831439,1513,3,17003.185325350358,1,3,0,2.0,0.15118290483951569,0.15948818624019623,0.11998237669467926,0.2652806341648102,0.01723315396035711,0,0.6032525897026062,0,LAND_B,LAND_B,LAND_B,2.1279022693634033,2.1237590312957764,2.1080374717712402,0.19515058398246765,0.19322779774665833,0.18745075166225433,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:05:29.883142,1514,3,17139.54575365861,1,3,0,2.0,0.15198431412378946,0.16214405000209808,0.12093899150689442,0.26755430301030475,0.011754195671528578,0,0.6057803630828857,0,LAND_B,LAND_B,LAND_B,2.1300690174102783,2.1174535751342773,2.113102674484253,0.19504179060459137,0.1933480203151703,0.18763011693954468,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:05:43.961916,1515,3,17258.471874929557,1,3,0,2.0,0.14514409999052683,0.15066589415073395,0.11269530405600865,0.2691812018553416,0.016903390487035114,0,0.60520339012146,0,LAND_B,LAND_B,LAND_B,2.113306760787964,2.1184656620025635,2.105816125869751,0.19492384791374207,0.19303250312805176,0.18639488518238068,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:05:55.893096,1516,3,17300.81663223668,1,3,0,2.0,0.14999428888161978,0.15728941559791565,0.11871981869141261,0.2688356737295787,0.014142805399994055,0,0.5988542437553406,0,LAND_B,LAND_B,LAND_B,2.123892068862915,2.116971969604492,2.1137022972106934,0.19483931362628937,0.19322949647903442,0.1869039088487625,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:06:07.998505,1517,3,17214.707023217783,1,3,0,2.0,0.14635389546553293,0.15165743231773376,0.11410927772521973,0.2647230625152588,0.009853536263108253,0,0.603687584400177,0,LAND_B,LAND_B,LAND_B,2.1180083751678467,2.1116039752960205,2.1124579906463623,0.19504454731941223,0.19303962588310242,0.18676398694515228,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:06:20.518489,1518,3,16810.665617289233,1,3,0,2.0,0.15017968912919363,0.15517091751098633,0.11888141930103302,0.2666182319323222,0.016217701137065887,0,0.6027580499649048,0,LAND_B,LAND_B,LAND_B,2.122260332107544,2.1190104484558105,2.1143739223480225,0.19486311078071594,0.19322893023490906,0.18719901144504547,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:06:33.736042,1519,3,15675.368578498115,1,3,0,2.0,0.157013068596522,0.1613406389951706,0.12328942616780598,0.28138984243075055,0.010558481172968944,0,0.5943406820297241,0,LAND_B,LAND_B,LAND_B,2.1214518547058105,2.1272013187408447,2.1210520267486572,0.1999136507511139,0.19924937188625336,0.1924251914024353,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:06:46.436129,1520,3,16983.925885696044,1,3,0,2.0,0.15397698680559793,0.16014759242534637,0.12375703950723012,0.266226460536321,0.00927015106814603,0,0.591474175453186,0,LAND_B,LAND_B,LAND_B,2.1292502880096436,2.125361442565918,2.1161932945251465,0.19454243779182434,0.1936088651418686,0.1866835206747055,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:06:59.471437,1521,3,16957.11401387431,1,3,0,2.0,0.1524072140455246,0.15540488064289093,0.12158576647440593,0.26694151759147644,0.010921733764310678,0,0.6034348607063293,0,LAND_B,LAND_B,LAND_B,2.122926950454712,2.119673728942871,2.1216883659362793,0.19457775354385376,0.19381314516067505,0.18716779351234436,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:07:11.730001,1522,3,15970.62356981049,1,3,0,2.0,0.1542635808388392,0.16518129408359528,0.11952479680379231,0.28065041700998944,0.01473635776589314,0,0.6024186611175537,0,LAND_B,LAND_B,LAND_B,2.1309611797332764,2.112700939178467,2.113689661026001,0.19985802471637726,0.19932487607002258,0.19307644665241241,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:07:24.295901,1523,3,16950.120151331994,1,3,0,2.0,0.14882087210814157,0.15602193772792816,0.11702301353216171,0.2666916648546855,0.009052690428992113,0,0.5942023396492004,0,LAND_B,LAND_B,LAND_B,2.123979330062866,2.114220380783081,2.112373113632202,0.1946406215429306,0.193708136677742,0.18740314245224,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:07:36.084950,1524,3,17333.260768866887,1,3,0,2.0,0.1454345385233561,0.1500445008277893,0.11305795361598332,0.2680805226167043,0.011361596329758564,0,0.6007689237594604,0,LAND_B,LAND_B,LAND_B,2.1162993907928467,2.1153106689453125,2.1072452068328857,0.19452156126499176,0.19287922978401184,0.18704654276371002,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:07:47.460279,1525,3,17040.46005130517,1,3,0,2.0,0.14889511466026306,0.15292927622795105,0.1172385240594546,0.2645793855190277,0.017714570897320907,0,0.5968083143234253,0,LAND_B,LAND_B,LAND_B,2.11902117729187,2.1212689876556396,2.110910654067993,0.19510023295879364,0.19315499067306519,0.18708691000938416,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:07:59.716021,1526,3,16948.525947238217,1,3,0,2.0,0.15094619989395142,0.15553778409957886,0.11989475041627884,0.2686795194943746,0.016131942781309288,0,0.6050611734390259,0,LAND_B,LAND_B,LAND_B,2.123063325881958,2.1172473430633545,2.118943691253662,0.19484828412532806,0.1930302232503891,0.18714410066604614,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:08:12.645940,1527,3,17261.145322890825,1,3,0,2.0,0.14802800118923187,0.15655207633972168,0.11608165750900905,0.2665850718816121,0.012404279317706823,0,0.6092944741249084,0,LAND_B,LAND_B,LAND_B,2.122757911682129,2.1123385429382324,2.111222505569458,0.19528110325336456,0.19304406642913818,0.18715901672840118,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:08:25.442119,1528,3,16857.290462225046,1,3,0,2.0,0.15278188387552896,0.1576026827096939,0.12230570365985234,0.26816893617312115,0.018915105300645035,0,0.6023889780044556,0,LAND_B,LAND_B,LAND_B,2.1251449584960938,2.1227457523345947,2.117307424545288,0.19451944530010223,0.19292066991329193,0.18724393844604492,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:08:38.764981,1529,3,17231.857628000802,1,3,0,2.0,0.1498004049062729,0.1517888307571411,0.11832305540641148,0.2665928900241852,0.010447164997458458,0,0.596937894821167,0,LAND_B,LAND_B,LAND_B,2.1167891025543213,2.1184189319610596,2.1179556846618652,0.19495929777622223,0.19365741312503815,0.18685832619667053,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:08:52.226486,1530,3,17079.725399762057,1,3,0,2.0,0.15240073204040527,0.16357102990150452,0.12155131250619888,0.2667329013347626,0.014404014373819033,0,0.6055127382278442,0,LAND_B,LAND_B,LAND_B,2.132460832595825,2.1182618141174316,2.113405227661133,0.19532620906829834,0.19324740767478943,0.18707521259784698,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:09:05.512125,1531,3,17219.598630739012,1,3,0,2.0,0.1498627116282781,0.15423189103603363,0.11779046307007472,0.2678753932317098,0.009986053841809431,0,0.6000696420669556,0,LAND_B,LAND_B,LAND_B,2.11625075340271,2.121896743774414,2.114206552505493,0.19641774892807007,0.19404509663581848,0.187378391623497,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:09:18.684406,1532,3,17020.854261540844,1,3,0,2.0,0.1538666437069575,0.1627962291240692,0.12311423073212306,0.26784247159957886,0.014701380394399166,0,0.6063932180404663,0,LAND_B,LAND_B,LAND_B,2.1309361457824707,2.126328706741333,2.110948085784912,0.19592303037643433,0.19377289712429047,0.18710291385650635,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:09:31.642050,1533,3,17066.054164541158,1,3,0,2.0,0.14884933829307556,0.15552739799022675,0.11650338272253673,0.26196367541948956,0.00500043419500192,0,0.5983808636665344,0,LAND_B,LAND_B,LAND_B,2.121272087097168,2.1150548458099365,2.112741231918335,0.19683058559894562,0.19382841885089874,0.18723757565021515,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:09:44.212777,1534,3,17371.92115244777,1,3,0,2.0,0.15047105650107065,0.15689381957054138,0.11879319449265797,0.26548922061920166,0.013106358548005423,0,0.5991644859313965,0,LAND_B,LAND_B,LAND_B,2.1242504119873047,2.1239571571350098,2.107697010040283,0.1956232488155365,0.19392846524715424,0.1874450296163559,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:09:57.614290,1535,3,17205.14063222762,1,3,0,2.0,0.15260957181453705,0.15707285702228546,0.12133526057004929,0.2687310576438904,0.012061134213581681,0,0.5911457538604736,0,LAND_B,LAND_B,LAND_B,2.1240200996398926,2.1250007152557373,2.1140809059143066,0.19621917605400085,0.19423578679561615,0.18720951676368713,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:10:10.761983,1536,3,16909.91658432891,1,3,0,2.0,0.15245178838570914,0.16235381364822388,0.12122039745251338,0.2674599488576253,0.015649319626390934,0,0.5963717103004456,0,LAND_B,LAND_B,LAND_B,2.130298614501953,2.113247871398926,2.1195452213287354,0.1962476521730423,0.1939568817615509,0.18683692812919617,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:10:24.249219,1537,3,16405.420092483142,1,3,0,2.0,0.15158511201540628,0.15302185714244843,0.11995786925156911,0.26888227462768555,0.013938987317184607,0,0.5997605323791504,0,LAND_B,LAND_B,LAND_B,2.1181814670562744,2.1189067363739014,2.1214988231658936,0.19646690785884857,0.19450289011001587,0.1867833286523819,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:10:37.221819,1538,3,17094.08287190362,1,3,0,2.0,0.1540624350309372,0.15996083617210388,0.12317889680465062,0.2700058122475942,0.011868574966986975,0,0.6023873686790466,0,LAND_B,LAND_B,LAND_B,2.1268532276153564,2.125124216079712,2.116962194442749,0.19668468832969666,0.19417370855808258,0.1867300271987915,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:10:50.218654,1539,3,16988.81949411661,1,3,0,2.0,0.1496197779973348,0.15459901094436646,0.117416317264239,0.2658907473087311,0.00957246528317531,0,0.6059239506721497,0,LAND_B,LAND_B,LAND_B,2.118936777114868,2.1200084686279297,2.1116459369659424,0.19728365540504456,0.19381603598594666,0.18707236647605896,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:11:03.598674,1540,3,17208.237590710287,1,3,0,2.0,0.14732732872168222,0.15214206278324127,0.11442544559637706,0.26551999648412067,0.014488479743401209,0,0.6007406711578369,0,LAND_B,LAND_B,LAND_B,2.116887331008911,2.1153523921966553,2.1104531288146973,0.1970463991165161,0.1942152976989746,0.1871083378791809,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:11:16.830946,1541,3,16277.905850203173,1,3,0,2.0,0.15491957465807596,0.15831482410430908,0.12381178388992946,0.2656032045682271,0.01848104161520799,0,0.6064044237136841,0,LAND_B,LAND_B,LAND_B,2.124084949493408,2.1210994720458984,2.1252598762512207,0.1973458230495453,0.1944507211446762,0.18731270730495453,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:11:29.585571,1542,3,16928.361998356595,1,3,0,2.0,0.1530809005101522,0.16030751168727875,0.12174633393685023,0.2656016945838928,0.013246423564851284,0,0.6020700335502625,0,LAND_B,LAND_B,LAND_B,2.1269006729125977,2.11981463432312,2.118234634399414,0.19786541163921356,0.19422240555286407,0.18621718883514404,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:11:41.642552,1543,3,16960.212064942658,1,3,0,2.0,0.15336285531520844,0.16309481859207153,0.12229314943154652,0.26446203390757245,0.021318824340899784,0,0.6007761359214783,0,LAND_B,LAND_B,LAND_B,2.130671977996826,2.121476173400879,2.114236831665039,0.19725042581558228,0.19367468357086182,0.18668997287750244,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T18:11:54.091130,1544,3,17129.758746542997,1,3,0,2.0,0.14919953048229218,0.16187158226966858,0.11709276090065639,0.2641238371531169,0.01576751284301281,0,0.6016147136688232,0,LAND_B,LAND_B,LAND_B,2.1283931732177734,2.115463972091675,2.1062300205230713,0.19730184972286224,0.1937803328037262,0.1862015724182129,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
