timestamp,episode,stage,reward,success,phase,phase_name,center_error,mean_dist_to_target,formation_error,spacing_error,mean_speed,mean_ref_speed,mean_cmd_speed,mean_correction,action_smoothness,collision_count,min_pair_dist,min_obstacle_margin,mean_obstacle_margin,obstacle_collision_count,obstacle_near_miss_count,obstacle_clear,crashed,progress,formation_safe,centroid_x,centroid_y,centroid_z
2026-06-21T14:16:35.107161,465,1,-94222.41694145277,0,2,triangle_to_goal_obstacle,3.1538827419281006,3.1539723873138428,3.1539723873138428,0.021767298380533855,0.5676888823509216,0.22138188779354095,0.1645321398973465,0.3004538118839264,0.0641963854432106,0,1.1578013896942139,0.046782703399658176,0.4398147376378377,1,1,0,1,0.0,0,3.8463547229766846,0.03763812780380249,1.008979082107544
2026-06-21T14:16:42.102630,466,1,-34641.12242699402,0,2,triangle_to_goal_obstacle,5.658884525299072,5.658895015716553,5.658895015716553,0.07910573482513428,0.48202311992645264,0.22017152607440948,0.20885752141475677,0.26187852025032043,0.05907352268695831,0,1.1928825378417969,1.0977071237564087,1.9248067649205522,0,0,1,0,0.0,0,1.3411167860031128,-0.0008381009101867676,1.0042170286178589
2026-06-21T14:16:49.422212,467,1,-225175.9675452384,0,2,triangle_to_goal_obstacle,1.0410301685333252,1.9822238683700562,1.9822238683700562,2.0351274808247886,0.0064842491410672665,0.18543042242527008,0.14483888447284698,0.2889458239078522,0.07073912769556046,0,1.2151947021484375,0.06196722507476804,2.4386515728632605,0,1,0,0,-1.430511474609375e-05,0,5.959000110626221,-0.0004342794418334961,1.007935643196106
2026-06-21T14:16:56.772667,468,1,-225755.710093926,0,2,triangle_to_goal_obstacle,1.0351409912109375,1.9877394437789917,1.9877394437789917,2.0392203330993652,0.015224393457174301,0.19091171026229858,0.1511298418045044,0.30885568261146545,0.0413295216858387,0,1.1839375495910645,0.061328620910644505,2.4424918206532795,0,1,0,0,-0.00017392635345458984,0,5.964925289154053,-0.0022478897590190172,1.0114907026290894
2026-06-21T14:17:04.322617,469,1,-229520.14762444716,0,2,triangle_to_goal_obstacle,1.0406461954116821,1.9816190004348755,1.9816190004348755,2.0315741300582886,0.010120566934347153,0.185930535197258,0.14551150798797607,0.2875443994998932,0.04852724075317383,0,1.1884936094284058,0.060382456779479954,2.4366707913080847,0,1,0,0,-0.0001245737075805664,0,5.959430694580078,-0.0005659659509547055,1.012630581855774
2026-06-21T14:17:07.164512,470,1,-64124.170695436565,0,2,triangle_to_goal_obstacle,4.357018947601318,4.357039451599121,4.357039451599121,0.14445636669794717,0.4868604242801666,0.22057364881038666,0.16326677799224854,0.32449716329574585,0.05067349970340729,0,0.9884054660797119,0.04980802655220029,0.6754507831732433,1,1,0,1,0.0,0,2.642993927001953,0.001499215723015368,1.010467529296875
2026-06-21T14:17:09.999832,471,1,-69478.83265113627,0,2,triangle_to_goal_obstacle,4.113792896270752,4.1138176918029785,4.1138176918029785,0.32031140724817914,0.5350093841552734,0.22056865692138672,0.16292695701122284,0.303622841835022,0.04431282356381416,0,0.7243702411651611,0.04472896575927732,0.46806314706802365,1,1,0,1,0.0,0,2.8862178325653076,-0.0013938943156972528,1.0092496871948242
2026-06-21T14:17:12.876035,472,1,-70997.23950298666,0,2,triangle_to_goal_obstacle,3.9196691513061523,3.919689893722534,3.919689893722534,0.38897494475046795,0.539695680141449,0.22051680088043213,0.1629408448934555,0.31052371859550476,0.041680797934532166,0,0.6053330302238464,0.046746255159378025,0.33655194560686746,1,1,0,1,0.0,0,3.0803415775299072,-0.0009061694145202637,1.0091792345046997
2026-06-21T14:17:16.738171,473,1,-114493.24843330812,0,2,triangle_to_goal_obstacle,2.2265663146972656,2.226576089859009,2.226576089859009,0.853445291519165,0.5611546039581299,0.2204635590314865,0.16514010727405548,0.29360252618789673,0.04672972485423088,0,1.1949872970581055,0.04949087023735044,1.2693154426415763,1,1,0,1,0.0,0,4.773452281951904,0.0015763839473947883,1.0089625120162964
2026-06-21T14:17:23.910032,474,1,-33237.54401426843,0,2,triangle_to_goal_obstacle,5.845865726470947,5.845867156982422,5.845867156982422,0.027016719182332356,0.48007115721702576,0.22012372314929962,0.21022026240825653,0.24555058777332306,0.08112519979476929,0,1.2060588598251343,1.3453862380981445,2.110092055002848,0,0,1,0,0.0,0,1.1541378498077393,-0.004904905799776316,1.0044121742248535
2026-06-21T14:17:31.339109,475,1,-224461.86085691975,0,2,triangle_to_goal_obstacle,1.0433456897735596,1.9799009561538696,1.9799009561538696,2.0332864125569663,0.018002768978476524,0.18374796211719513,0.14276893436908722,0.2958895266056061,0.043721940368413925,0,1.177983283996582,0.06187760949134824,2.4344095599651334,0,1,0,0,-0.00033283233642578125,0,5.9566874504089355,-0.00012411673378665,1.0083085298538208
2026-06-21T14:17:38.467596,476,1,-225600.90797597068,0,2,triangle_to_goal_obstacle,1.0396147966384888,1.9832748174667358,1.9832748174667358,2.032811959584554,0.013298186473548412,0.18719811737537384,0.14745886623859406,0.2976090610027313,0.02931843139231205,0,1.190805435180664,0.061350972652435276,2.438445758024851,0,1,0,0,-0.0002301931381225586,0,5.960483074188232,0.006506184581667185,1.012689471244812
2026-06-21T14:17:45.699141,477,1,-229345.20841649835,0,2,triangle_to_goal_obstacle,1.0357261896133423,1.9866228103637695,1.9866228103637695,2.037007490793864,0.013840566389262676,0.19030940532684326,0.15054123103618622,0.2988032102584839,0.04210802912712097,0,1.2100181579589844,0.06039491415023801,2.44267601887385,0,1,0,0,0.0,0,5.964378833770752,0.0058941044844686985,1.013515591621399
2026-06-21T14:17:48.405116,478,1,-64341.28484109939,0,2,triangle_to_goal_obstacle,4.382335662841797,4.382352828979492,4.382352828979492,0.11606649557749431,0.5001325607299805,0.22054439783096313,0.16498665511608124,0.2669033706188202,0.053415555506944656,0,1.030346155166626,0.046197832822799656,0.7010846547285716,1,1,0,1,0.0,0,2.6176767349243164,0.0029317140579223633,1.0099815130233765
2026-06-21T14:17:51.264894,479,1,-72984.06454998166,0,2,triangle_to_goal_obstacle,4.0246171951293945,4.0246357917785645,4.0246357917785645,0.3547410766283671,0.515342652797699,0.22055362164974213,0.16373737156391144,0.2930944263935089,0.06232745572924614,0,0.6678693294525146,0.0482889127731323,0.4056867472330729,1,1,0,1,0.0,0,2.9753968715667725,-0.0037334163207560778,1.0100373029708862
2026-06-21T14:17:54.339833,480,1,-86152.28785924429,0,2,triangle_to_goal_obstacle,3.529449701309204,3.5294675827026367,3.5294675827026367,0.30070581038792926,0.5355600714683533,0.22071893513202667,0.16530831158161163,0.29994091391563416,0.08066524565219879,0,0.7324564456939697,0.04841792702674863,0.23883591214815772,1,3,0,1,0.0,0,3.470564126968384,0.002634485485032201,1.009568691253662
2026-06-21T14:18:01.687636,481,1,-54407.0187231845,0,2,triangle_to_goal_obstacle,4.717327117919922,4.717329025268555,4.717329025268555,0.12049825986226399,0.48277708888053894,0.22006438672542572,0.17298801243305206,0.2774467170238495,0.06059553846716881,0,1.1964919567108154,0.10898882269859311,1.0081149351596832,0,1,0,0,0.0,0,2.282674551010132,0.0002604325709398836,1.004170298576355
2026-06-21T14:18:08.949102,482,1,-224393.5105768752,0,2,triangle_to_goal_obstacle,1.046387791633606,1.977189064025879,1.977189064025879,2.0264013210932412,0.008074936456978321,0.18117786943912506,0.14145129919052124,0.30577215552330017,0.04271252453327179,0,1.1930032968521118,0.06224304556846616,2.4324686539173124,0,1,0,0,0.0,0,5.953690052032471,0.007894556038081646,1.010033130645752
2026-06-21T14:18:16.096259,483,1,-227012.99889130128,0,2,triangle_to_goal_obstacle,1.0392146110534668,1.9834299087524414,1.9834299087524414,2.030458370844523,0.018176067620515823,0.18747133016586304,0.14807410538196564,0.30884039402008057,0.04535852372646332,0,1.199275255203247,0.06100368618965146,2.4390341254075367,0,1,0,0,-0.0002778768539428711,0,5.960872650146484,0.0023532111663371325,1.013258934020996
2026-06-21T14:18:23.232066,484,1,-231922.00420228316,0,2,triangle_to_goal_obstacle,1.037161111831665,1.9849380254745483,1.9849380254745483,2.0317120949427285,0.011679829098284245,0.18936073780059814,0.15010182559490204,0.30755847692489624,0.04210108146071434,0,1.1986507177352905,0.05990624547004697,2.4403874687353766,0,1,0,0,-0.00014090538024902344,0,5.962971210479736,0.009093403816223145,1.0138453245162964
2026-06-21T14:18:30.256492,485,1,-83800.16376624285,0,2,triangle_to_goal_obstacle,4.340252876281738,4.34026575088501,4.34026575088501,0.16586363315582275,0.3419922888278961,0.22027935087680817,0.16666463017463684,0.2687757909297943,0.06000041961669922,0,0.9192987680435181,0.062060118913650486,0.6614768318335215,0,1,0,0,0.0,0,2.6597537994384766,-0.003395974636077881,1.006952166557312
2026-06-21T14:18:37.511375,486,1,-227487.7030142773,0,2,triangle_to_goal_obstacle,1.0469657182693481,1.9760141372680664,1.9760141372680664,2.024999817212423,0.024872228503227234,0.1810874491930008,0.1417386680841446,0.30225515365600586,0.028452998027205467,0,1.1929668188095093,0.06150943160057065,2.4313601664702094,0,1,0,0,-0.0005016326904296875,0,5.953117847442627,0.005275249481201172,1.0121265649795532
2026-06-21T14:18:44.700596,487,1,-229384.29274792777,0,2,triangle_to_goal_obstacle,1.0366876125335693,1.9858053922653198,1.9858053922653198,2.0336766242980957,0.01678825356066227,0.18963505327701569,0.1510549634695053,0.3052647113800049,0.03321109712123871,0,1.2031302452087402,0.06065356850624082,2.4415350170930226,0,1,0,0,-0.00018966197967529297,0,5.9634108543396,0.005753576755523682,1.0130776166915894
2026-06-21T14:18:47.700239,488,1,-73295.36631620306,0,2,triangle_to_goal_obstacle,4.0823235511779785,4.08234977722168,4.08234977722168,0.33838651577631634,0.5241511464118958,0.22058755159378052,0.1631729006767273,0.3023035228252411,0.041728466749191284,0,0.7011778950691223,0.04522875070571897,0.443596175511678,1,1,0,1,0.0,0,2.917687177658081,-0.0001495679171057418,1.00959050655365
2026-06-21T14:18:50.649179,489,1,-74871.76615644389,0,2,triangle_to_goal_obstacle,3.9165596961975098,3.9165802001953125,3.9165802001953125,0.3986035982767741,0.534458577632904,0.22055558860301971,0.1633581668138504,0.30592572689056396,0.03006739355623722,0,0.5999897718429565,0.045955510139465305,0.3297866495450337,1,1,0,1,0.0,0,3.0834543704986572,-0.004665791988372803,1.0093730688095093
2026-06-21T14:18:53.696462,490,1,-82102.2108457773,0,2,triangle_to_goal_obstacle,3.5850117206573486,3.5850276947021484,3.5850276947021484,0.333332637945811,0.5511043667793274,0.2204819917678833,0.16359011828899384,0.3025369346141815,0.03952135518193245,0,0.701236367225647,0.04595005631446836,0.23325453321139014,1,3,0,1,0.0,0,3.4150002002716064,0.0017843643436208367,1.0090738534927368
2026-06-21T14:18:56.890634,491,1,-85775.86893175644,0,2,triangle_to_goal_obstacle,3.3128750324249268,3.312959909439087,3.312959909439087,0.1509201725323995,0.5831432938575745,0.22058779001235962,0.1650896519422531,0.29369214177131653,0.053202565759420395,0,0.9477521777153015,0.04530251145362851,0.32774527986844376,1,1,0,1,0.0,0,3.687350034713745,-0.03766036033630371,1.0085253715515137
2026-06-21T14:19:04.149950,492,1,-37086.28826900196,0,2,triangle_to_goal_obstacle,5.526270389556885,5.526275157928467,5.526275157928467,0.0333323081334432,0.4978694021701813,0.22010691463947296,0.20924925804138184,0.2503521740436554,0.09787317365407944,0,1.206146478652954,1.0186379861831665,1.7961857430140176,0,0,1,0,0.0,0,1.4737313985824585,-0.0006365577573888004,1.0044759511947632
2026-06-21T14:19:11.838742,493,1,-223332.15796627777,0,2,triangle_to_goal_obstacle,1.0492324829101562,1.9738355875015259,1.9738355875015259,2.0234325726826987,0.015302515588700771,0.17844925820827484,0.1368803232908249,0.27591070532798767,0.04803502932190895,0,1.1913490295410156,0.0618692350387573,2.4292054287592566,0,1,0,0,-0.00024688243865966797,0,5.950811862945557,0.004236002918332815,1.0086612701416016
2026-06-21T14:19:19.059854,494,1,-226664.76261267124,0,2,triangle_to_goal_obstacle,1.0340138673782349,1.9889229536056519,1.9889229536056519,2.036064783732096,0.0285237655043602,0.19235378503799438,0.15242207050323486,0.30266693234443665,0.053651731461286545,0,1.1990127563476562,0.061320216655731175,2.4444051893552143,0,1,0,0,-0.0004886388778686523,0,5.9660820960998535,0.005665043834596872,1.0129042863845825
2026-06-21T14:19:26.195557,495,1,-229994.71274616854,0,2,triangle_to_goal_obstacle,1.0338279008865356,1.988404631614685,1.988404631614685,2.036211450894674,0.0229038093239069,0.1920279711484909,0.1532047986984253,0.3164743483066559,0.07180410623550415,0,1.2033532857894897,0.06027981758117673,2.4441251468658445,0,1,0,0,-0.00013494491577148438,0,5.966276168823242,0.005643486976623535,1.0135442018508911
2026-06-21T14:19:28.766034,496,1,-62756.15106557077,0,2,triangle_to_goal_obstacle,4.415153980255127,4.4151763916015625,4.4151763916015625,0.09245399634043376,0.49641862511634827,0.22061480581760406,0.16399765014648438,0.29957202076911926,0.055407579988241196,0,1.0375123023986816,0.04810732722282407,0.7314428102970124,1,1,0,1,0.0,0,2.584859848022461,-0.0043604373931884766,1.0102512836456299
2026-06-21T14:19:31.516445,497,1,-65793.37065163329,0,2,triangle_to_goal_obstacle,4.199395656585693,4.199411869049072,4.199411869049072,0.2562045256296794,0.5118900537490845,0.2204858511686325,0.1639295220375061,0.2935980260372162,0.03333491459488869,0,0.8163512945175171,0.04694983482360837,0.5411517731348673,1,1,0,1,0.0,0,2.800615072250366,0.0016877055168151855,1.0094691514968872
2026-06-21T14:19:34.418631,498,1,-73686.06211606856,0,2,triangle_to_goal_obstacle,3.868482828140259,3.8685007095336914,3.8685007095336914,0.3995995322863261,0.5387210249900818,0.22050605714321136,0.16327284276485443,0.30930161476135254,0.05350545048713684,0,0.5899385213851929,0.04552435994148252,0.3045813453197479,1,1,0,1,0.0,0,3.1315317153930664,-0.0059839882887899876,1.0087751150131226
2026-06-21T14:19:37.485128,499,1,-84897.99324830352,0,2,triangle_to_goal_obstacle,3.475191831588745,3.475207567214966,3.475207567214966,0.2666812737782796,0.5371440649032593,0.23213090002536774,0.18234193325042725,0.3016701340675354,0.05578996241092682,0,0.7748943567276001,0.049234093427658054,0.2540280433495839,1,1,0,1,0.0,0,3.5248286724090576,0.0076499381102621555,1.0091785192489624
2026-06-21T14:19:44.557300,500,1,-42067.11272231866,0,2,triangle_to_goal_obstacle,5.256677150726318,5.256687164306641,5.256687164306641,0.08370709419250488,0.509710431098938,0.22015930712223053,0.2093971222639084,0.2651696503162384,0.039619043469429016,0,1.1972905397415161,0.6891371321678161,1.5311130197842917,0,0,1,0,0.0,0,1.7433247566223145,-0.0015961328754201531,1.0040727853775024
2026-06-21T14:19:51.926673,501,1,-225155.68707435761,0,2,triangle_to_goal_obstacle,1.0464231967926025,1.976948618888855,1.976948618888855,2.0256422758102417,0.016073500737547874,0.18110691010951996,0.13996142148971558,0.2838633060455322,0.04513893648982048,0,1.194877028465271,0.06222522377967832,2.4324468982219694,0,1,0,0,-0.0002143383026123047,0,5.953644275665283,0.006436586380004883,1.009987711906433
2026-06-21T14:19:59.070942,502,1,-226639.76201013554,0,2,triangle_to_goal_obstacle,1.031847357749939,1.9909650087356567,1.9909650087356567,2.041269063949585,0.012424222193658352,0.19372236728668213,0.15374690294265747,0.3147319555282593,0.05181814730167389,0,1.1878039836883545,0.06119048714637754,2.445870738426844,0,1,0,0,-4.673004150390625e-05,0,5.9682297706604,0.0008630355005152524,1.0125924348831177
2026-06-21T14:20:07.675629,503,1,-230542.4992444338,0,2,triangle_to_goal_obstacle,1.0318671464920044,1.9900593757629395,1.9900593757629395,2.0369898080825806,0.012347012758255005,0.19375967979431152,0.1543060690164566,0.3102586567401886,0.048525113612413406,0,1.1981126070022583,0.060080112218856785,2.445564032793045,0,1,0,0,-0.0002288818359375,0,5.968222141265869,0.0003670255246106535,1.0135645866394043
2026-06-21T14:20:10.519530,504,1,-58547.6877772632,0,2,triangle_to_goal_obstacle,4.596094608306885,4.596123218536377,4.596123218536377,0.06727711359659831,0.49264469742774963,0.22062377631664276,0.16545522212982178,0.27692243456840515,0.04927387833595276,0,1.19866943359375,0.04754987478256223,0.8940366021792094,1,1,0,1,0.0,0,2.403916120529175,-0.0013863245258107781,1.0099401473999023
2026-06-21T14:20:14.313096,505,1,-65848.3245532217,0,2,triangle_to_goal_obstacle,4.320173740386963,4.320190906524658,4.320190906524658,0.1648883024851481,0.5079717040061951,0.2206871062517166,0.16465963423252106,0.2894592583179474,0.05687783658504486,0,0.9402451515197754,0.0473854851722717,0.6448721003532409,1,1,0,1,0.0,0,2.679849863052368,-0.010398347862064838,1.009670376777649
2026-06-21T14:20:18.642451,506,1,-73682.88991547082,0,2,triangle_to_goal_obstacle,3.9394619464874268,3.939481496810913,3.939481496810913,0.39038634300231934,0.5364856719970703,0.2205304652452469,0.16348205506801605,0.3067513406276703,0.05742112919688225,0,0.6016175746917725,0.045359791517257664,0.3447298816839854,1,1,0,1,0.0,0,3.0605533123016357,-0.00634475564584136,1.0089315176010132
2026-06-21T14:20:22.305297,507,1,-81319.41959372396,0,2,triangle_to_goal_obstacle,3.5817224979400635,3.581740617752075,3.581740617752075,0.3306936025619507,0.5465158224105835,0.22048598527908325,0.1641765683889389,0.3158329427242279,0.04279058054089546,0,0.7076508402824402,0.047727228403091404,0.23426818966865537,1,3,0,1,0.0,0,3.4182891845703125,-0.0019834835547953844,1.008969783782959
2026-06-21T14:20:27.576258,508,1,-88318.73520553848,0,2,triangle_to_goal_obstacle,3.287932872772217,3.288010358810425,3.288010358810425,0.12889756759007773,0.5621848702430725,0.22063982486724854,0.1641228049993515,0.3241506814956665,0.06751812994480133,0,0.9649836421012878,0.04808846235275266,0.3437773299217224,1,1,0,1,0.0,0,3.7122066020965576,0.028925934806466103,1.008994460105896
2026-06-21T14:20:38.606725,509,1,-26679.594399470963,0,2,triangle_to_goal_obstacle,6.105851173400879,6.10585355758667,6.10585355758667,0.030596256256103516,0.4750698506832123,0.22010312974452972,0.2093428373336792,0.25559136271476746,0.07858797907829285,0,1.2013295888900757,1.5985123825073242,2.3658884080251057,0,0,1,0,0.0,0,0.8941513895988464,-0.002367079257965088,1.004737138748169
